# Energy(MeV)	mg/cm2	cm
2.776066	32.686000	426.668748
2.775924	32.687000	426.681802
2.775783	32.688000	426.694856
2.775641	32.689000	426.707909
2.775500	32.690000	426.720963
2.775358	32.691000	426.734016
2.775217	32.692000	426.747070
2.775075	32.693000	426.760123
2.774933	32.694000	426.773177
2.774792	32.695000	426.786230
2.774650	32.696000	426.799284
2.774509	32.697000	426.812338
2.774367	32.698000	426.825391
2.774226	32.699000	426.838445
2.774084	32.700000	426.851498
2.773943	32.701000	426.864552
2.773801	32.702000	426.877605
2.773659	32.703000	426.890659
2.773518	32.704000	426.903713
2.773376	32.705000	426.916766
2.773235	32.706000	426.929820
2.773093	32.707000	426.942873
2.772952	32.708000	426.955927
2.772810	32.709000	426.968980
2.772668	32.710000	426.982034
2.772527	32.711000	426.995087
2.772385	32.712000	427.008141
2.772243	32.713000	427.021195
2.772102	32.714000	427.034248
2.771960	32.715000	427.047302
2.771818	32.716000	427.060355
2.771677	32.717000	427.073409
2.771535	32.718000	427.086462
2.771393	32.719000	427.099516
2.771252	32.720000	427.112570
2.771110	32.721000	427.125623
2.770968	32.722000	427.138677
2.770827	32.723000	427.151730
2.770685	32.724000	427.164784
2.770543	32.725000	427.177837
2.770402	32.726000	427.190891
2.770260	32.727000	427.203944
2.770118	32.728000	427.216998
2.769976	32.729000	427.230052
2.769835	32.730000	427.243105
2.769693	32.731000	427.256159
2.769551	32.732000	427.269212
2.769410	32.733000	427.282266
2.769268	32.734000	427.295319
2.769126	32.735000	427.308373
2.768984	32.736000	427.321427
2.768843	32.737000	427.334480
2.768701	32.738000	427.347534
2.768559	32.739000	427.360587
2.768417	32.740000	427.373641
2.768275	32.741000	427.386694
2.768134	32.742000	427.399748
2.767992	32.743000	427.412801
2.767850	32.744000	427.425855
2.767708	32.745000	427.438909
2.767566	32.746000	427.451962
2.767425	32.747000	427.465016
2.767283	32.748000	427.478069
2.767141	32.749000	427.491123
2.766999	32.750000	427.504176
2.766857	32.751000	427.517230
2.766715	32.752000	427.530284
2.766573	32.753000	427.543337
2.766432	32.754000	427.556391
2.766290	32.755000	427.569444
2.766148	32.756000	427.582498
2.766006	32.757000	427.595551
2.765864	32.758000	427.608605
2.765722	32.759000	427.621658
2.765580	32.760000	427.634712
2.765438	32.761000	427.647766
2.765296	32.762000	427.660819
2.765155	32.763000	427.673873
2.765013	32.764000	427.686926
2.764871	32.765000	427.699980
2.764729	32.766000	427.713033
2.764587	32.767000	427.726087
2.764445	32.768000	427.739141
2.764303	32.769000	427.752194
2.764161	32.770000	427.765248
2.764019	32.771000	427.778301
2.763877	32.772000	427.791355
2.763735	32.773000	427.804408
2.763593	32.774000	427.817462
2.763451	32.775000	427.830515
2.763309	32.776000	427.843569
2.763167	32.777000	427.856623
2.763025	32.778000	427.869676
2.762883	32.779000	427.882730
2.762741	32.780000	427.895783
2.762599	32.781000	427.908837
2.762457	32.782000	427.921890
2.762315	32.783000	427.934944
2.762173	32.784000	427.947998
2.762031	32.785000	427.961051
2.761889	32.786000	427.974105
2.761747	32.787000	427.987158
2.761605	32.788000	428.000212
2.761463	32.789000	428.013265
2.761321	32.790000	428.026319
2.761179	32.791000	428.039372
2.761037	32.792000	428.052426
2.760894	32.793000	428.065480
2.760752	32.794000	428.078533
2.760610	32.795000	428.091587
2.760468	32.796000	428.104640
2.760326	32.797000	428.117694
2.760184	32.798000	428.130747
2.760042	32.799000	428.143801
2.759900	32.800000	428.156855
2.759758	32.801000	428.169908
2.759615	32.802000	428.182962
2.759473	32.803000	428.196015
2.759331	32.804000	428.209069
2.759189	32.805000	428.222122
2.759047	32.806000	428.235176
2.758905	32.807000	428.248229
2.758763	32.808000	428.261283
2.758620	32.809000	428.274337
2.758478	32.810000	428.287390
2.758336	32.811000	428.300444
2.758194	32.812000	428.313497
2.758052	32.813000	428.326551
2.757909	32.814000	428.339604
2.757767	32.815000	428.352658
2.757625	32.816000	428.365712
2.757483	32.817000	428.378765
2.757341	32.818000	428.391819
2.757198	32.819000	428.404872
2.757056	32.820000	428.417926
2.756914	32.821000	428.430979
2.756772	32.822000	428.444033
2.756629	32.823000	428.457086
2.756487	32.824000	428.470140
2.756345	32.825000	428.483194
2.756203	32.826000	428.496247
2.756060	32.827000	428.509301
2.755918	32.828000	428.522354
2.755776	32.829000	428.535408
2.755633	32.830000	428.548461
2.755491	32.831000	428.561515
2.755349	32.832000	428.574569
2.755206	32.833000	428.587622
2.755064	32.834000	428.600676
2.754922	32.835000	428.613729
2.754780	32.836000	428.626783
2.754637	32.837000	428.639836
2.754495	32.838000	428.652890
2.754353	32.839000	428.665943
2.754210	32.840000	428.678997
2.754068	32.841000	428.692051
2.753925	32.842000	428.705104
2.753783	32.843000	428.718158
2.753641	32.844000	428.731211
2.753498	32.845000	428.744265
2.753356	32.846000	428.757318
2.753214	32.847000	428.770372
2.753071	32.848000	428.783426
2.752929	32.849000	428.796479
2.752786	32.850000	428.809533
2.752644	32.851000	428.822586
2.752501	32.852000	428.835640
2.752359	32.853000	428.848693
2.752217	32.854000	428.861747
2.752074	32.855000	428.874800
2.751932	32.856000	428.887854
2.751789	32.857000	428.900908
2.751647	32.858000	428.913961
2.751504	32.859000	428.927015
2.751362	32.860000	428.940068
2.751219	32.861000	428.953122
2.751077	32.862000	428.966175
2.750935	32.863000	428.979229
2.750792	32.864000	428.992283
2.750650	32.865000	429.005336
2.750507	32.866000	429.018390
2.750365	32.867000	429.031443
2.750222	32.868000	429.044497
2.750079	32.869000	429.057550
2.749937	32.870000	429.070604
2.749794	32.871000	429.083657
2.749652	32.872000	429.096711
2.749509	32.873000	429.109765
2.749367	32.874000	429.122818
2.749224	32.875000	429.135872
2.749082	32.876000	429.148925
2.748939	32.877000	429.161979
2.748797	32.878000	429.175032
2.748654	32.879000	429.188086
2.748511	32.880000	429.201140
2.748369	32.881000	429.214193
2.748226	32.882000	429.227247
2.748084	32.883000	429.240300
2.747941	32.884000	429.253354
2.747798	32.885000	429.266407
2.747656	32.886000	429.279461
2.747513	32.887000	429.292514
2.747371	32.888000	429.305568
2.747228	32.889000	429.318622
2.747085	32.890000	429.331675
2.746943	32.891000	429.344729
2.746800	32.892000	429.357782
2.746657	32.893000	429.370836
2.746515	32.894000	429.383889
2.746372	32.895000	429.396943
2.746229	32.896000	429.409997
2.746087	32.897000	429.423050
2.745944	32.898000	429.436104
2.745801	32.899000	429.449157
2.745659	32.900000	429.462211
2.745516	32.901000	429.475264
2.745373	32.902000	429.488318
2.745231	32.903000	429.501371
2.745088	32.904000	429.514425
2.744945	32.905000	429.527479
2.744802	32.906000	429.540532
2.744660	32.907000	429.553586
2.744517	32.908000	429.566639
2.744374	32.909000	429.579693
2.744231	32.910000	429.592746
2.744089	32.911000	429.605800
2.743946	32.912000	429.618854
2.743803	32.913000	429.631907
2.743660	32.914000	429.644961
2.743518	32.915000	429.658014
2.743375	32.916000	429.671068
2.743232	32.917000	429.684121
2.743089	32.918000	429.697175
2.742946	32.919000	429.710228
2.742804	32.920000	429.723282
2.742661	32.921000	429.736336
2.742518	32.922000	429.749389
2.742375	32.923000	429.762443
2.742232	32.924000	429.775496
2.742089	32.925000	429.788550
2.741947	32.926000	429.801603
2.741804	32.927000	429.814657
2.741661	32.928000	429.827711
2.741518	32.929000	429.840764
2.741375	32.930000	429.853818
2.741232	32.931000	429.866871
2.741089	32.932000	429.879925
2.740947	32.933000	429.892978
2.740804	32.934000	429.906032
2.740661	32.935000	429.919085
2.740518	32.936000	429.932139
2.740375	32.937000	429.945193
2.740232	32.938000	429.958246
2.740089	32.939000	429.971300
2.739946	32.940000	429.984353
2.739803	32.941000	429.997407
2.739660	32.942000	430.010460
2.739517	32.943000	430.023514
2.739374	32.944000	430.036568
2.739231	32.945000	430.049621
2.739089	32.946000	430.062675
2.738946	32.947000	430.075728
2.738803	32.948000	430.088782
2.738660	32.949000	430.101835
2.738517	32.950000	430.114889
2.738374	32.951000	430.127942
2.738231	32.952000	430.140996
2.738088	32.953000	430.154050
2.737945	32.954000	430.167103
2.737802	32.955000	430.180157
2.737659	32.956000	430.193210
2.737516	32.957000	430.206264
2.737373	32.958000	430.219317
2.737230	32.959000	430.232371
2.737087	32.960000	430.245425
2.736943	32.961000	430.258478
2.736800	32.962000	430.271532
2.736657	32.963000	430.284585
2.736514	32.964000	430.297639
2.736371	32.965000	430.310692
2.736228	32.966000	430.323746
2.736085	32.967000	430.336799
2.735942	32.968000	430.349853
2.735799	32.969000	430.362907
2.735656	32.970000	430.375960
2.735513	32.971000	430.389014
2.735370	32.972000	430.402067
2.735226	32.973000	430.415121
2.735083	32.974000	430.428174
2.734940	32.975000	430.441228
2.734797	32.976000	430.454282
2.734654	32.977000	430.467335
2.734511	32.978000	430.480389
2.734368	32.979000	430.493442
2.734225	32.980000	430.506496
2.734081	32.981000	430.519549
2.733938	32.982000	430.532603
2.733795	32.983000	430.545656
2.733652	32.984000	430.558710
2.733509	32.985000	430.571764
2.733365	32.986000	430.584817
2.733222	32.987000	430.597871
2.733079	32.988000	430.610924
2.732936	32.989000	430.623978
2.732793	32.990000	430.637031
2.732649	32.991000	430.650085
2.732506	32.992000	430.663139
2.732363	32.993000	430.676192
2.732220	32.994000	430.689246
2.732076	32.995000	430.702299
2.731933	32.996000	430.715353
2.731790	32.997000	430.728406
2.731647	32.998000	430.741460
2.731503	32.999000	430.754513
2.731360	33.000000	430.767567
2.731217	33.001000	430.780621
2.731074	33.002000	430.793674
2.730930	33.003000	430.806728
2.730787	33.004000	430.819781
2.730644	33.005000	430.832835
2.730500	33.006000	430.845888
2.730357	33.007000	430.858942
2.730214	33.008000	430.871996
2.730070	33.009000	430.885049
2.729927	33.010000	430.898103
2.729784	33.011000	430.911156
2.729640	33.012000	430.924210
2.729497	33.013000	430.937263
2.729354	33.014000	430.950317
2.729210	33.015000	430.963370
2.729067	33.016000	430.976424
2.728924	33.017000	430.989478
2.728780	33.018000	431.002531
2.728637	33.019000	431.015585
2.728494	33.020000	431.028638
2.728350	33.021000	431.041692
2.728207	33.022000	431.054745
2.728063	33.023000	431.067799
2.727920	33.024000	431.080853
2.727777	33.025000	431.093906
2.727633	33.026000	431.106960
2.727490	33.027000	431.120013
2.727346	33.028000	431.133067
2.727203	33.029000	431.146120
2.727059	33.030000	431.159174
2.726916	33.031000	431.172228
2.726772	33.032000	431.185281
2.726629	33.033000	431.198335
2.726486	33.034000	431.211388
2.726342	33.035000	431.224442
2.726199	33.036000	431.237495
2.726055	33.037000	431.250549
2.725912	33.038000	431.263602
2.725768	33.039000	431.276656
2.725625	33.040000	431.289710
2.725481	33.041000	431.302763
2.725338	33.042000	431.315817
2.725194	33.043000	431.328870
2.725051	33.044000	431.341924
2.724907	33.045000	431.354977
2.724763	33.046000	431.368031
2.724620	33.047000	431.381085
2.724476	33.048000	431.394138
2.724333	33.049000	431.407192
2.724189	33.050000	431.420245
2.724046	33.051000	431.433299
2.723902	33.052000	431.446352
2.723758	33.053000	431.459406
2.723615	33.054000	431.472459
2.723471	33.055000	431.485513
2.723328	33.056000	431.498567
2.723184	33.057000	431.511620
2.723041	33.058000	431.524674
2.722897	33.059000	431.537727
2.722753	33.060000	431.550781
2.722610	33.061000	431.563834
2.722466	33.062000	431.576888
2.722322	33.063000	431.589942
2.722179	33.064000	431.602995
2.722035	33.065000	431.616049
2.721891	33.066000	431.629102
2.721748	33.067000	431.642156
2.721604	33.068000	431.655209
2.721460	33.069000	431.668263
2.721317	33.070000	431.681316
2.721173	33.071000	431.694370
2.721029	33.072000	431.707424
2.720886	33.073000	431.720477
2.720742	33.074000	431.733531
2.720598	33.075000	431.746584
2.720455	33.076000	431.759638
2.720311	33.077000	431.772691
2.720167	33.078000	431.785745
2.720023	33.079000	431.798799
2.719880	33.080000	431.811852
2.719736	33.081000	431.824906
2.719592	33.082000	431.837959
2.719448	33.083000	431.851013
2.719305	33.084000	431.864066
2.719161	33.085000	431.877120
2.719017	33.086000	431.890173
2.718873	33.087000	431.903227
2.718730	33.088000	431.916281
2.718586	33.089000	431.929334
2.718442	33.090000	431.942388
2.718298	33.091000	431.955441
2.718154	33.092000	431.968495
2.718010	33.093000	431.981548
2.717867	33.094000	431.994602
2.717723	33.095000	432.007656
2.717579	33.096000	432.020709
2.717435	33.097000	432.033763
2.717291	33.098000	432.046816
2.717147	33.099000	432.059870
2.717004	33.100000	432.072923
2.716860	33.101000	432.085977
2.716716	33.102000	432.099030
2.716572	33.103000	432.112084
2.716428	33.104000	432.125138
2.716284	33.105000	432.138191
2.716140	33.106000	432.151245
2.715996	33.107000	432.164298
2.715853	33.108000	432.177352
2.715709	33.109000	432.190405
2.715565	33.110000	432.203459
2.715421	33.111000	432.216513
2.715277	33.112000	432.229566
2.715133	33.113000	432.242620
2.714989	33.114000	432.255673
2.714845	33.115000	432.268727
2.714701	33.116000	432.281780
2.714557	33.117000	432.294834
2.714413	33.118000	432.307887
2.714269	33.119000	432.320941
2.714125	33.120000	432.333995
2.713981	33.121000	432.347048
2.713837	33.122000	432.360102
2.713693	33.123000	432.373155
2.713549	33.124000	432.386209
2.713405	33.125000	432.399262
2.713261	33.126000	432.412316
2.713117	33.127000	432.425370
2.712973	33.128000	432.438423
2.712829	33.129000	432.451477
2.712685	33.130000	432.464530
2.712541	33.131000	432.477584
2.712397	33.132000	432.490637
2.712253	33.133000	432.503691
2.712109	33.134000	432.516744
2.711965	33.135000	432.529798
2.711821	33.136000	432.542852
2.711677	33.137000	432.555905
2.711533	33.138000	432.568959
2.711389	33.139000	432.582012
2.711245	33.140000	432.595066
2.711100	33.141000	432.608119
2.710956	33.142000	432.621173
2.710812	33.143000	432.634227
2.710668	33.144000	432.647280
2.710524	33.145000	432.660334
2.710380	33.146000	432.673387
2.710236	33.147000	432.686441
2.710092	33.148000	432.699494
2.709947	33.149000	432.712548
2.709803	33.150000	432.725601
2.709659	33.151000	432.738655
2.709515	33.152000	432.751709
2.709371	33.153000	432.764762
2.709227	33.154000	432.777816
2.709082	33.155000	432.790869
2.708938	33.156000	432.803923
2.708794	33.157000	432.816976
2.708650	33.158000	432.830030
2.708506	33.159000	432.843084
2.708361	33.160000	432.856137
2.708217	33.161000	432.869191
2.708073	33.162000	432.882244
2.707929	33.163000	432.895298
2.707785	33.164000	432.908351
2.707640	33.165000	432.921405
2.707496	33.166000	432.934458
2.707352	33.167000	432.947512
2.707208	33.168000	432.960566
2.707063	33.169000	432.973619
2.706919	33.170000	432.986673
2.706775	33.171000	432.999726
2.706630	33.172000	433.012780
2.706486	33.173000	433.025833
2.706342	33.174000	433.038887
2.706198	33.175000	433.051941
2.706053	33.176000	433.064994
2.705909	33.177000	433.078048
2.705765	33.178000	433.091101
2.705620	33.179000	433.104155
2.705476	33.180000	433.117208
2.705332	33.181000	433.130262
2.705187	33.182000	433.143315
2.705043	33.183000	433.156369
2.704899	33.184000	433.169423
2.704754	33.185000	433.182476
2.704610	33.186000	433.195530
2.704466	33.187000	433.208583
2.704321	33.188000	433.221637
2.704177	33.189000	433.234690
2.704032	33.190000	433.247744
2.703888	33.191000	433.260798
2.703744	33.192000	433.273851
2.703599	33.193000	433.286905
2.703455	33.194000	433.299958
2.703310	33.195000	433.313012
2.703166	33.196000	433.326065
2.703022	33.197000	433.339119
2.702877	33.198000	433.352172
2.702733	33.199000	433.365226
2.702588	33.200000	433.378280
2.702444	33.201000	433.391333
2.702299	33.202000	433.404387
2.702155	33.203000	433.417440
2.702010	33.204000	433.430494
2.701866	33.205000	433.443547
2.701721	33.206000	433.456601
2.701577	33.207000	433.469655
2.701432	33.208000	433.482708
2.701288	33.209000	433.495762
2.701143	33.210000	433.508815
2.700999	33.211000	433.521869
2.700854	33.212000	433.534922
2.700710	33.213000	433.547976
2.700565	33.214000	433.561029
2.700421	33.215000	433.574083
2.700276	33.216000	433.587137
2.700132	33.217000	433.600190
2.699987	33.218000	433.613244
2.699843	33.219000	433.626297
2.699698	33.220000	433.639351
2.699553	33.221000	433.652404
2.699409	33.222000	433.665458
2.699264	33.223000	433.678512
2.699120	33.224000	433.691565
2.698975	33.225000	433.704619
2.698830	33.226000	433.717672
2.698686	33.227000	433.730726
2.698541	33.228000	433.743779
2.698397	33.229000	433.756833
2.698252	33.230000	433.769886
2.698107	33.231000	433.782940
2.697963	33.232000	433.795994
2.697818	33.233000	433.809047
2.697673	33.234000	433.822101
2.697529	33.235000	433.835154
2.697384	33.236000	433.848208
2.697239	33.237000	433.861261
2.697095	33.238000	433.874315
2.696950	33.239000	433.887369
2.696805	33.240000	433.900422
2.696661	33.241000	433.913476
2.696516	33.242000	433.926529
2.696371	33.243000	433.939583
2.696227	33.244000	433.952636
2.696082	33.245000	433.965690
2.695937	33.246000	433.978743
2.695792	33.247000	433.991797
2.695648	33.248000	434.004851
2.695503	33.249000	434.017904
2.695358	33.250000	434.030958
2.695213	33.251000	434.044011
2.695069	33.252000	434.057065
2.694924	33.253000	434.070118
