# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
14.079326	104.399000	1467.529846
14.079259	104.400000	1467.543903
14.079192	104.401000	1467.557959
14.079126	104.402000	1467.572016
14.079059	104.403000	1467.586073
14.078992	104.404000	1467.600130
14.078926	104.405000	1467.614187
14.078859	104.406000	1467.628244
14.078793	104.407000	1467.642301
14.078726	104.408000	1467.656358
14.078659	104.409000	1467.670415
14.078593	104.410000	1467.684472
14.078526	104.411000	1467.698529
14.078460	104.412000	1467.712586
14.078393	104.413000	1467.726643
14.078326	104.414000	1467.740700
14.078260	104.415000	1467.754757
14.078193	104.416000	1467.768813
14.078127	104.417000	1467.782870
14.078060	104.418000	1467.796927
14.077993	104.419000	1467.810984
14.077927	104.420000	1467.825041
14.077860	104.421000	1467.839098
14.077794	104.422000	1467.853155
14.077727	104.423000	1467.867212
14.077660	104.424000	1467.881269
14.077594	104.425000	1467.895326
14.077527	104.426000	1467.909383
14.077460	104.427000	1467.923440
14.077394	104.428000	1467.937497
14.077327	104.429000	1467.951554
14.077261	104.430000	1467.965611
14.077194	104.431000	1467.979667
14.077127	104.432000	1467.993724
14.077061	104.433000	1468.007781
14.076994	104.434000	1468.021838
14.076928	104.435000	1468.035895
14.076861	104.436000	1468.049952
14.076794	104.437000	1468.064009
14.076728	104.438000	1468.078066
14.076661	104.439000	1468.092123
14.076594	104.440000	1468.106180
14.076528	104.441000	1468.120237
14.076461	104.442000	1468.134294
14.076395	104.443000	1468.148351
14.076328	104.444000	1468.162408
14.076261	104.445000	1468.176465
14.076195	104.446000	1468.190521
14.076128	104.447000	1468.204578
14.076062	104.448000	1468.218635
14.075995	104.449000	1468.232692
14.075928	104.450000	1468.246749
14.075862	104.451000	1468.260806
14.075795	104.452000	1468.274863
14.075728	104.453000	1468.288920
14.075662	104.454000	1468.302977
14.075595	104.455000	1468.317034
14.075529	104.456000	1468.331091
14.075462	104.457000	1468.345148
14.075395	104.458000	1468.359205
14.075329	104.459000	1468.373262
14.075262	104.460000	1468.387319
14.075196	104.461000	1468.401375
14.075129	104.462000	1468.415432
14.075062	104.463000	1468.429489
14.074996	104.464000	1468.443546
14.074929	104.465000	1468.457603
14.074862	104.466000	1468.471660
14.074796	104.467000	1468.485717
14.074729	104.468000	1468.499774
14.074663	104.469000	1468.513831
14.074596	104.470000	1468.527888
14.074529	104.471000	1468.541945
14.074463	104.472000	1468.556002
14.074396	104.473000	1468.570059
14.074329	104.474000	1468.584116
14.074263	104.475000	1468.598173
14.074196	104.476000	1468.612229
14.074130	104.477000	1468.626286
14.074063	104.478000	1468.640343
14.073996	104.479000	1468.654400
14.073930	104.480000	1468.668457
14.073863	104.481000	1468.682514
14.073796	104.482000	1468.696571
14.073730	104.483000	1468.710628
14.073663	104.484000	1468.724685
14.073597	104.485000	1468.738742
14.073530	104.486000	1468.752799
14.073463	104.487000	1468.766856
14.073397	104.488000	1468.780913
14.073330	104.489000	1468.794970
14.073263	104.490000	1468.809027
14.073197	104.491000	1468.823084
14.073130	104.492000	1468.837140
14.073064	104.493000	1468.851197
14.072997	104.494000	1468.865254
14.072930	104.495000	1468.879311
14.072864	104.496000	1468.893368
14.072797	104.497000	1468.907425
14.072730	104.498000	1468.921482
14.072664	104.499000	1468.935539
14.072597	104.500000	1468.949596
14.072530	104.501000	1468.963653
14.072464	104.502000	1468.977710
14.072397	104.503000	1468.991767
14.072331	104.504000	1469.005824
14.072264	104.505000	1469.019881
14.072197	104.506000	1469.033938
14.072131	104.507000	1469.047994
14.072064	104.508000	1469.062051
14.071997	104.509000	1469.076108
14.071931	104.510000	1469.090165
14.071864	104.511000	1469.104222
14.071797	104.512000	1469.118279
14.071731	104.513000	1469.132336
14.071664	104.514000	1469.146393
14.071598	104.515000	1469.160450
14.071531	104.516000	1469.174507
14.071464	104.517000	1469.188564
14.071398	104.518000	1469.202621
14.071331	104.519000	1469.216678
14.071264	104.520000	1469.230735
14.071198	104.521000	1469.244792
14.071131	104.522000	1469.258848
14.071064	104.523000	1469.272905
14.070998	104.524000	1469.286962
14.070931	104.525000	1469.301019
14.070865	104.526000	1469.315076
14.070798	104.527000	1469.329133
14.070731	104.528000	1469.343190
14.070665	104.529000	1469.357247
14.070598	104.530000	1469.371304
14.070531	104.531000	1469.385361
14.070465	104.532000	1469.399418
14.070398	104.533000	1469.413475
14.070331	104.534000	1469.427532
14.070265	104.535000	1469.441589
14.070198	104.536000	1469.455646
14.070132	104.537000	1469.469702
14.070065	104.538000	1469.483759
14.069998	104.539000	1469.497816
14.069932	104.540000	1469.511873
14.069865	104.541000	1469.525930
14.069798	104.542000	1469.539987
14.069732	104.543000	1469.554044
14.069665	104.544000	1469.568101
14.069598	104.545000	1469.582158
14.069532	104.546000	1469.596215
14.069465	104.547000	1469.610272
14.069398	104.548000	1469.624329
14.069332	104.549000	1469.638386
14.069265	104.550000	1469.652443
14.069199	104.551000	1469.666500
14.069132	104.552000	1469.680556
14.069065	104.553000	1469.694613
14.068999	104.554000	1469.708670
14.068932	104.555000	1469.722727
14.068865	104.556000	1469.736784
14.068799	104.557000	1469.750841
14.068732	104.558000	1469.764898
14.068665	104.559000	1469.778955
14.068599	104.560000	1469.793012
14.068532	104.561000	1469.807069
14.068465	104.562000	1469.821126
14.068399	104.563000	1469.835183
14.068332	104.564000	1469.849240
14.068265	104.565000	1469.863297
14.068199	104.566000	1469.877354
14.068132	104.567000	1469.891410
14.068066	104.568000	1469.905467
14.067999	104.569000	1469.919524
14.067932	104.570000	1469.933581
14.067866	104.571000	1469.947638
14.067799	104.572000	1469.961695
14.067732	104.573000	1469.975752
14.067666	104.574000	1469.989809
14.067599	104.575000	1470.003866
14.067532	104.576000	1470.017923
14.067466	104.577000	1470.031980
14.067399	104.578000	1470.046037
14.067332	104.579000	1470.060094
14.067266	104.580000	1470.074151
14.067199	104.581000	1470.088208
14.067132	104.582000	1470.102264
14.067066	104.583000	1470.116321
14.066999	104.584000	1470.130378
14.066932	104.585000	1470.144435
14.066866	104.586000	1470.158492
14.066799	104.587000	1470.172549
14.066732	104.588000	1470.186606
14.066666	104.589000	1470.200663
14.066599	104.590000	1470.214720
14.066533	104.591000	1470.228777
14.066466	104.592000	1470.242834
14.066399	104.593000	1470.256891
14.066333	104.594000	1470.270948
14.066266	104.595000	1470.285005
14.066199	104.596000	1470.299062
14.066133	104.597000	1470.313118
14.066066	104.598000	1470.327175
14.065999	104.599000	1470.341232
14.065933	104.600000	1470.355289
14.065866	104.601000	1470.369346
14.065799	104.602000	1470.383403
14.065733	104.603000	1470.397460
14.065666	104.604000	1470.411517
14.065599	104.605000	1470.425574
14.065533	104.606000	1470.439631
14.065466	104.607000	1470.453688
14.065399	104.608000	1470.467745
14.065333	104.609000	1470.481802
14.065266	104.610000	1470.495859
14.065199	104.611000	1470.509916
14.065133	104.612000	1470.523973
14.065066	104.613000	1470.538029
14.064999	104.614000	1470.552086
14.064933	104.615000	1470.566143
14.064866	104.616000	1470.580200
14.064799	104.617000	1470.594257
14.064733	104.618000	1470.608314
14.064666	104.619000	1470.622371
14.064599	104.620000	1470.636428
14.064533	104.621000	1470.650485
14.064466	104.622000	1470.664542
14.064399	104.623000	1470.678599
14.064333	104.624000	1470.692656
14.064266	104.625000	1470.706713
14.064199	104.626000	1470.720770
14.064133	104.627000	1470.734827
14.064066	104.628000	1470.748883
14.063999	104.629000	1470.762940
14.063933	104.630000	1470.776997
14.063866	104.631000	1470.791054
14.063799	104.632000	1470.805111
14.063733	104.633000	1470.819168
14.063666	104.634000	1470.833225
14.063599	104.635000	1470.847282
14.063533	104.636000	1470.861339
14.063466	104.637000	1470.875396
14.063399	104.638000	1470.889453
14.063333	104.639000	1470.903510
14.063266	104.640000	1470.917567
14.063199	104.641000	1470.931624
14.063133	104.642000	1470.945681
14.063066	104.643000	1470.959737
14.062999	104.644000	1470.973794
14.062933	104.645000	1470.987851
14.062866	104.646000	1471.001908
14.062799	104.647000	1471.015965
14.062733	104.648000	1471.030022
14.062666	104.649000	1471.044079
14.062599	104.650000	1471.058136
14.062533	104.651000	1471.072193
14.062466	104.652000	1471.086250
14.062399	104.653000	1471.100307
14.062333	104.654000	1471.114364
14.062266	104.655000	1471.128421
14.062199	104.656000	1471.142478
14.062133	104.657000	1471.156535
14.062066	104.658000	1471.170591
14.061999	104.659000	1471.184648
14.061933	104.660000	1471.198705
14.061866	104.661000	1471.212762
14.061799	104.662000	1471.226819
14.061733	104.663000	1471.240876
14.061666	104.664000	1471.254933
14.061599	104.665000	1471.268990
14.061533	104.666000	1471.283047
14.061466	104.667000	1471.297104
14.061399	104.668000	1471.311161
14.061333	104.669000	1471.325218
14.061266	104.670000	1471.339275
14.061199	104.671000	1471.353332
14.061133	104.672000	1471.367389
14.061066	104.673000	1471.381445
14.060999	104.674000	1471.395502
14.060933	104.675000	1471.409559
14.060866	104.676000	1471.423616
14.060799	104.677000	1471.437673
14.060732	104.678000	1471.451730
14.060666	104.679000	1471.465787
14.060599	104.680000	1471.479844
14.060532	104.681000	1471.493901
14.060466	104.682000	1471.507958
14.060399	104.683000	1471.522015
14.060332	104.684000	1471.536072
14.060266	104.685000	1471.550129
14.060199	104.686000	1471.564186
14.060132	104.687000	1471.578243
14.060066	104.688000	1471.592299
14.059999	104.689000	1471.606356
14.059932	104.690000	1471.620413
14.059866	104.691000	1471.634470
14.059799	104.692000	1471.648527
14.059732	104.693000	1471.662584
14.059666	104.694000	1471.676641
14.059599	104.695000	1471.690698
14.059532	104.696000	1471.704755
14.059466	104.697000	1471.718812
14.059399	104.698000	1471.732869
14.059332	104.699000	1471.746926
14.059266	104.700000	1471.760983
14.059199	104.701000	1471.775040
14.059132	104.702000	1471.789097
14.059065	104.703000	1471.803153
14.058999	104.704000	1471.817210
14.058932	104.705000	1471.831267
14.058865	104.706000	1471.845324
14.058799	104.707000	1471.859381
14.058732	104.708000	1471.873438
14.058665	104.709000	1471.887495
14.058599	104.710000	1471.901552
14.058532	104.711000	1471.915609
14.058465	104.712000	1471.929666
14.058399	104.713000	1471.943723
14.058332	104.714000	1471.957780
14.058265	104.715000	1471.971837
14.058199	104.716000	1471.985894
14.058132	104.717000	1471.999951
14.058065	104.718000	1472.014008
14.057998	104.719000	1472.028064
14.057932	104.720000	1472.042121
14.057865	104.721000	1472.056178
14.057798	104.722000	1472.070235
14.057732	104.723000	1472.084292
14.057665	104.724000	1472.098349
14.057598	104.725000	1472.112406
14.057532	104.726000	1472.126463
14.057465	104.727000	1472.140520
14.057398	104.728000	1472.154577
14.057332	104.729000	1472.168634
14.057265	104.730000	1472.182691
14.057198	104.731000	1472.196748
14.057131	104.732000	1472.210805
14.057065	104.733000	1472.224862
14.056998	104.734000	1472.238918
14.056931	104.735000	1472.252975
14.056865	104.736000	1472.267032
14.056798	104.737000	1472.281089
14.056731	104.738000	1472.295146
14.056665	104.739000	1472.309203
14.056598	104.740000	1472.323260
14.056531	104.741000	1472.337317
14.056465	104.742000	1472.351374
14.056398	104.743000	1472.365431
14.056331	104.744000	1472.379488
14.056264	104.745000	1472.393545
14.056198	104.746000	1472.407602
14.056131	104.747000	1472.421659
14.056064	104.748000	1472.435716
14.055998	104.749000	1472.449772
14.055931	104.750000	1472.463829
14.055864	104.751000	1472.477886
14.055798	104.752000	1472.491943
14.055731	104.753000	1472.506000
14.055664	104.754000	1472.520057
14.055597	104.755000	1472.534114
14.055531	104.756000	1472.548171
14.055464	104.757000	1472.562228
14.055397	104.758000	1472.576285
14.055331	104.759000	1472.590342
14.055264	104.760000	1472.604399
14.055197	104.761000	1472.618456
14.055131	104.762000	1472.632513
14.055064	104.763000	1472.646570
14.054997	104.764000	1472.660626
14.054930	104.765000	1472.674683
14.054864	104.766000	1472.688740
14.054797	104.767000	1472.702797
14.054730	104.768000	1472.716854
14.054664	104.769000	1472.730911
14.054597	104.770000	1472.744968
14.054530	104.771000	1472.759025
14.054464	104.772000	1472.773082
14.054397	104.773000	1472.787139
14.054330	104.774000	1472.801196
14.054263	104.775000	1472.815253
14.054197	104.776000	1472.829310
14.054130	104.777000	1472.843367
14.054063	104.778000	1472.857424
14.053997	104.779000	1472.871480
14.053930	104.780000	1472.885537
14.053863	104.781000	1472.899594
14.053796	104.782000	1472.913651
14.053730	104.783000	1472.927708
14.053663	104.784000	1472.941765
14.053596	104.785000	1472.955822
14.053530	104.786000	1472.969879
14.053463	104.787000	1472.983936
14.053396	104.788000	1472.997993
14.053330	104.789000	1473.012050
14.053263	104.790000	1473.026107
14.053196	104.791000	1473.040164
14.053129	104.792000	1473.054221
14.053063	104.793000	1473.068278
14.052996	104.794000	1473.082334
14.052929	104.795000	1473.096391
14.052863	104.796000	1473.110448
14.052796	104.797000	1473.124505
14.052729	104.798000	1473.138562
14.052662	104.799000	1473.152619
14.052596	104.800000	1473.166676
14.052529	104.801000	1473.180733
14.052462	104.802000	1473.194790
14.052396	104.803000	1473.208847
14.052329	104.804000	1473.222904
14.052262	104.805000	1473.236961
14.052195	104.806000	1473.251018
14.052129	104.807000	1473.265075
14.052062	104.808000	1473.279132
14.051995	104.809000	1473.293188
14.051929	104.810000	1473.307245
14.051862	104.811000	1473.321302
14.051795	104.812000	1473.335359
14.051728	104.813000	1473.349416
14.051662	104.814000	1473.363473
14.051595	104.815000	1473.377530
14.051528	104.816000	1473.391587
14.051462	104.817000	1473.405644
14.051395	104.818000	1473.419701
14.051328	104.819000	1473.433758
14.051261	104.820000	1473.447815
14.051195	104.821000	1473.461872
14.051128	104.822000	1473.475929
14.051061	104.823000	1473.489986
14.050995	104.824000	1473.504043
14.050928	104.825000	1473.518099
14.050861	104.826000	1473.532156
14.050794	104.827000	1473.546213
14.050728	104.828000	1473.560270
14.050661	104.829000	1473.574327
14.050594	104.830000	1473.588384
14.050528	104.831000	1473.602441
14.050461	104.832000	1473.616498
14.050394	104.833000	1473.630555
14.050327	104.834000	1473.644612
14.050261	104.835000	1473.658669
14.050194	104.836000	1473.672726
14.050127	104.837000	1473.686783
14.050061	104.838000	1473.700840
14.049994	104.839000	1473.714897
14.049927	104.840000	1473.728953
14.049860	104.841000	1473.743010
14.049794	104.842000	1473.757067
14.049727	104.843000	1473.771124
14.049660	104.844000	1473.785181
14.049593	104.845000	1473.799238
14.049527	104.846000	1473.813295
14.049460	104.847000	1473.827352
14.049393	104.848000	1473.841409
14.049327	104.849000	1473.855466
14.049260	104.850000	1473.869523
14.049193	104.851000	1473.883580
14.049126	104.852000	1473.897637
14.049060	104.853000	1473.911694
14.048993	104.854000	1473.925751
14.048926	104.855000	1473.939807
14.048859	104.856000	1473.953864
14.048793	104.857000	1473.967921
14.048726	104.858000	1473.981978
14.048659	104.859000	1473.996035
14.048593	104.860000	1474.010092
14.048526	104.861000	1474.024149
14.048459	104.862000	1474.038206
14.048392	104.863000	1474.052263
14.048326	104.864000	1474.066320
14.048259	104.865000	1474.080377
14.048192	104.866000	1474.094434
14.048125	104.867000	1474.108491
14.048059	104.868000	1474.122548
14.047992	104.869000	1474.136605
14.047925	104.870000	1474.150661
14.047859	104.871000	1474.164718
14.047792	104.872000	1474.178775
14.047725	104.873000	1474.192832
14.047658	104.874000	1474.206889
14.047592	104.875000	1474.220946
14.047525	104.876000	1474.235003
14.047458	104.877000	1474.249060
14.047391	104.878000	1474.263117
14.047325	104.879000	1474.277174
14.047258	104.880000	1474.291231
14.047191	104.881000	1474.305288
14.047125	104.882000	1474.319345
14.047058	104.883000	1474.333402
14.046991	104.884000	1474.347459
14.046924	104.885000	1474.361515
14.046858	104.886000	1474.375572
14.046791	104.887000	1474.389629
14.046724	104.888000	1474.403686
14.046657	104.889000	1474.417743
14.046591	104.890000	1474.431800
14.046524	104.891000	1474.445857
14.046457	104.892000	1474.459914
14.046390	104.893000	1474.473971
14.046324	104.894000	1474.488028
14.046257	104.895000	1474.502085
14.046190	104.896000	1474.516142
14.046124	104.897000	1474.530199
14.046057	104.898000	1474.544256
14.045990	104.899000	1474.558313
14.045923	104.900000	1474.572369
14.045857	104.901000	1474.586426
14.045790	104.902000	1474.600483
14.045723	104.903000	1474.614540
14.045656	104.904000	1474.628597
14.045590	104.905000	1474.642654
14.045523	104.906000	1474.656711
14.045456	104.907000	1474.670768
14.045389	104.908000	1474.684825
14.045323	104.909000	1474.698882
14.045256	104.910000	1474.712939
14.045189	104.911000	1474.726996
14.045122	104.912000	1474.741053
14.045056	104.913000	1474.755110
14.044989	104.914000	1474.769167
14.044922	104.915000	1474.783223
14.044855	104.916000	1474.797280
14.044789	104.917000	1474.811337
14.044722	104.918000	1474.825394
14.044655	104.919000	1474.839451
14.044588	104.920000	1474.853508
14.044522	104.921000	1474.867565
14.044455	104.922000	1474.881622
14.044388	104.923000	1474.895679
14.044322	104.924000	1474.909736
14.044255	104.925000	1474.923793
14.044188	104.926000	1474.937850
14.044121	104.927000	1474.951907
14.044055	104.928000	1474.965964
14.043988	104.929000	1474.980021
14.043921	104.930000	1474.994077
14.043854	104.931000	1475.008134
14.043788	104.932000	1475.022191
14.043721	104.933000	1475.036248
14.043654	104.934000	1475.050305
14.043587	104.935000	1475.064362
14.043521	104.936000	1475.078419
14.043454	104.937000	1475.092476
14.043387	104.938000	1475.106533
14.043320	104.939000	1475.120590
14.043254	104.940000	1475.134647
14.043187	104.941000	1475.148704
14.043120	104.942000	1475.162761
14.043053	104.943000	1475.176818
14.042987	104.944000	1475.190875
14.042920	104.945000	1475.204932
14.042853	104.946000	1475.218988
14.042786	104.947000	1475.233045
14.042720	104.948000	1475.247102
14.042653	104.949000	1475.261159
14.042586	104.950000	1475.275216
14.042519	104.951000	1475.289273
14.042453	104.952000	1475.303330
14.042386	104.953000	1475.317387
14.042319	104.954000	1475.331444
14.042252	104.955000	1475.345501
14.042186	104.956000	1475.359558
14.042119	104.957000	1475.373615
14.042052	104.958000	1475.387672
14.041985	104.959000	1475.401729
14.041919	104.960000	1475.415786
14.041852	104.961000	1475.429842
14.041785	104.962000	1475.443899
14.041718	104.963000	1475.457956
14.041652	104.964000	1475.472013
14.041585	104.965000	1475.486070
14.041518	104.966000	1475.500127
14.041451	104.967000	1475.514184
14.041385	104.968000	1475.528241
14.041318	104.969000	1475.542298
14.041251	104.970000	1475.556355
14.041184	104.971000	1475.570412
14.041118	104.972000	1475.584469
14.041051	104.973000	1475.598526
14.040984	104.974000	1475.612583
14.040917	104.975000	1475.626640
14.040850	104.976000	1475.640696
14.040784	104.977000	1475.654753
14.040717	104.978000	1475.668810
14.040650	104.979000	1475.682867
14.040583	104.980000	1475.696924
14.040517	104.981000	1475.710981
14.040450	104.982000	1475.725038
14.040383	104.983000	1475.739095
14.040316	104.984000	1475.753152
14.040250	104.985000	1475.767209
14.040183	104.986000	1475.781266
14.040116	104.987000	1475.795323
14.040049	104.988000	1475.809380
14.039983	104.989000	1475.823437
14.039916	104.990000	1475.837494
14.039849	104.991000	1475.851550
14.039782	104.992000	1475.865607
14.039716	104.993000	1475.879664
14.039649	104.994000	1475.893721
14.039582	104.995000	1475.907778
14.039515	104.996000	1475.921835
14.039449	104.997000	1475.935892
14.039382	104.998000	1475.949949
14.039315	104.999000	1475.964006
14.039248	105.000000	1475.978063
14.039181	105.001000	1475.992120
14.039115	105.002000	1476.006177
14.039048	105.003000	1476.020234
14.038981	105.004000	1476.034291
14.038914	105.005000	1476.048348
14.038848	105.006000	1476.062404
14.038781	105.007000	1476.076461
14.038714	105.008000	1476.090518
14.038647	105.009000	1476.104575
14.038581	105.010000	1476.118632
14.038514	105.011000	1476.132689
14.038447	105.012000	1476.146746
14.038380	105.013000	1476.160803
14.038313	105.014000	1476.174860
14.038247	105.015000	1476.188917
14.038180	105.016000	1476.202974
14.038113	105.017000	1476.217031
14.038046	105.018000	1476.231088
14.037980	105.019000	1476.245145
14.037913	105.020000	1476.259202
14.037846	105.021000	1476.273258
14.037779	105.022000	1476.287315
14.037713	105.023000	1476.301372
14.037646	105.024000	1476.315429
14.037579	105.025000	1476.329486
14.037512	105.026000	1476.343543
14.037445	105.027000	1476.357600
14.037379	105.028000	1476.371657
14.037312	105.029000	1476.385714
14.037245	105.030000	1476.399771
14.037178	105.031000	1476.413828
14.037112	105.032000	1476.427885
14.037045	105.033000	1476.441942
14.036978	105.034000	1476.455999
14.036911	105.035000	1476.470056
14.036845	105.036000	1476.484112
14.036778	105.037000	1476.498169
14.036711	105.038000	1476.512226
14.036644	105.039000	1476.526283
14.036577	105.040000	1476.540340
14.036511	105.041000	1476.554397
14.036444	105.042000	1476.568454
14.036377	105.043000	1476.582511
14.036310	105.044000	1476.596568
14.036244	105.045000	1476.610625
14.036177	105.046000	1476.624682
14.036110	105.047000	1476.638739
14.036043	105.048000	1476.652796
14.035976	105.049000	1476.666853
14.035910	105.050000	1476.680910
14.035843	105.051000	1476.694967
14.035776	105.052000	1476.709023
14.035709	105.053000	1476.723080
14.035643	105.054000	1476.737137
14.035576	105.055000	1476.751194
14.035509	105.056000	1476.765251
14.035442	105.057000	1476.779308
14.035375	105.058000	1476.793365
14.035309	105.059000	1476.807422
14.035242	105.060000	1476.821479
14.035175	105.061000	1476.835536
14.035108	105.062000	1476.849593
14.035042	105.063000	1476.863650
14.034975	105.064000	1476.877707
14.034908	105.065000	1476.891764
14.034841	105.066000	1476.905821
14.034774	105.067000	1476.919877
14.034708	105.068000	1476.933934
14.034641	105.069000	1476.947991
14.034574	105.070000	1476.962048
14.034507	105.071000	1476.976105
14.034440	105.072000	1476.990162
14.034374	105.073000	1477.004219
14.034307	105.074000	1477.018276
14.034240	105.075000	1477.032333
14.034173	105.076000	1477.046390
14.034107	105.077000	1477.060447
14.034040	105.078000	1477.074504
14.033973	105.079000	1477.088561
14.033906	105.080000	1477.102618
14.033839	105.081000	1477.116675
14.033773	105.082000	1477.130731
14.033706	105.083000	1477.144788
14.033639	105.084000	1477.158845
14.033572	105.085000	1477.172902
14.033506	105.086000	1477.186959
14.033439	105.087000	1477.201016
14.033372	105.088000	1477.215073
14.033305	105.089000	1477.229130
14.033238	105.090000	1477.243187
14.033172	105.091000	1477.257244
14.033105	105.092000	1477.271301
14.033038	105.093000	1477.285358
14.032971	105.094000	1477.299415
14.032904	105.095000	1477.313472
14.032838	105.096000	1477.327529
14.032771	105.097000	1477.341585
14.032704	105.098000	1477.355642
14.032637	105.099000	1477.369699
14.032570	105.100000	1477.383756
14.032504	105.101000	1477.397813
14.032437	105.102000	1477.411870
14.032370	105.103000	1477.425927
14.032303	105.104000	1477.439984
14.032236	105.105000	1477.454041
14.032170	105.106000	1477.468098
14.032103	105.107000	1477.482155
14.032036	105.108000	1477.496212
14.031969	105.109000	1477.510269
14.031903	105.110000	1477.524326
14.031836	105.111000	1477.538383
14.031769	105.112000	1477.552439
14.031702	105.113000	1477.566496
14.031635	105.114000	1477.580553
14.031569	105.115000	1477.594610
14.031502	105.116000	1477.608667
14.031435	105.117000	1477.622724
14.031368	105.118000	1477.636781
14.031301	105.119000	1477.650838
14.031235	105.120000	1477.664895
14.031168	105.121000	1477.678952
14.031101	105.122000	1477.693009
14.031034	105.123000	1477.707066
14.030967	105.124000	1477.721123
14.030901	105.125000	1477.735180
14.030834	105.126000	1477.749237
14.030767	105.127000	1477.763293
14.030700	105.128000	1477.777350
14.030633	105.129000	1477.791407
14.030567	105.130000	1477.805464
14.030500	105.131000	1477.819521
14.030433	105.132000	1477.833578
14.030366	105.133000	1477.847635
14.030299	105.134000	1477.861692
14.030233	105.135000	1477.875749
14.030166	105.136000	1477.889806
14.030099	105.137000	1477.903863
14.030032	105.138000	1477.917920
14.029965	105.139000	1477.931977
14.029899	105.140000	1477.946034
14.029832	105.141000	1477.960091
14.029765	105.142000	1477.974147
14.029698	105.143000	1477.988204
14.029631	105.144000	1478.002261
14.029565	105.145000	1478.016318
14.029498	105.146000	1478.030375
14.029431	105.147000	1478.044432
14.029364	105.148000	1478.058489
14.029297	105.149000	1478.072546
14.029231	105.150000	1478.086603
14.029164	105.151000	1478.100660
14.029097	105.152000	1478.114717
14.029030	105.153000	1478.128774
14.028963	105.154000	1478.142831
14.028897	105.155000	1478.156888
14.028830	105.156000	1478.170945
14.028763	105.157000	1478.185002
14.028696	105.158000	1478.199058
14.028629	105.159000	1478.213115
14.028563	105.160000	1478.227172
14.028496	105.161000	1478.241229
14.028429	105.162000	1478.255286
14.028362	105.163000	1478.269343
14.028295	105.164000	1478.283400
14.028228	105.165000	1478.297457
14.028162	105.166000	1478.311514
14.028095	105.167000	1478.325571
14.028028	105.168000	1478.339628
14.027961	105.169000	1478.353685
14.027894	105.170000	1478.367742
14.027828	105.171000	1478.381799
14.027761	105.172000	1478.395856
14.027694	105.173000	1478.409912
14.027627	105.174000	1478.423969
14.027560	105.175000	1478.438026
14.027494	105.176000	1478.452083
14.027427	105.177000	1478.466140
14.027360	105.178000	1478.480197
14.027293	105.179000	1478.494254
14.027226	105.180000	1478.508311
14.027160	105.181000	1478.522368
14.027093	105.182000	1478.536425
14.027026	105.183000	1478.550482
14.026959	105.184000	1478.564539
14.026892	105.185000	1478.578596
14.026825	105.186000	1478.592653
14.026759	105.187000	1478.606710
14.026692	105.188000	1478.620766
14.026625	105.189000	1478.634823
14.026558	105.190000	1478.648880
14.026491	105.191000	1478.662937
14.026425	105.192000	1478.676994
14.026358	105.193000	1478.691051
14.026291	105.194000	1478.705108
14.026224	105.195000	1478.719165
14.026157	105.196000	1478.733222
14.026090	105.197000	1478.747279
14.026024	105.198000	1478.761336
14.025957	105.199000	1478.775393
14.025890	105.200000	1478.789450
14.025823	105.201000	1478.803507
14.025756	105.202000	1478.817564
14.025690	105.203000	1478.831620
14.025623	105.204000	1478.845677
14.025556	105.205000	1478.859734
14.025489	105.206000	1478.873791
14.025422	105.207000	1478.887848
14.025355	105.208000	1478.901905
14.025289	105.209000	1478.915962
14.025222	105.210000	1478.930019
14.025155	105.211000	1478.944076
14.025088	105.212000	1478.958133
14.025021	105.213000	1478.972190
14.024955	105.214000	1478.986247
14.024888	105.215000	1479.000304
14.024821	105.216000	1479.014361
14.024754	105.217000	1479.028418
14.024687	105.218000	1479.042474
14.024620	105.219000	1479.056531
14.024554	105.220000	1479.070588
14.024487	105.221000	1479.084645
14.024420	105.222000	1479.098702
14.024353	105.223000	1479.112759
14.024286	105.224000	1479.126816
14.024220	105.225000	1479.140873
14.024153	105.226000	1479.154930
14.024086	105.227000	1479.168987
14.024019	105.228000	1479.183044
14.023952	105.229000	1479.197101
14.023885	105.230000	1479.211158
14.023819	105.231000	1479.225215
14.023752	105.232000	1479.239272
14.023685	105.233000	1479.253328
14.023618	105.234000	1479.267385
14.023551	105.235000	1479.281442
14.023484	105.236000	1479.295499
14.023418	105.237000	1479.309556
14.023351	105.238000	1479.323613
14.023284	105.239000	1479.337670
14.023217	105.240000	1479.351727
14.023150	105.241000	1479.365784
14.023083	105.242000	1479.379841
14.023017	105.243000	1479.393898
14.022950	105.244000	1479.407955
14.022883	105.245000	1479.422012
14.022816	105.246000	1479.436069
14.022749	105.247000	1479.450126
14.022682	105.248000	1479.464182
14.022616	105.249000	1479.478239
14.022549	105.250000	1479.492296
14.022482	105.251000	1479.506353
14.022415	105.252000	1479.520410
14.022348	105.253000	1479.534467
14.022281	105.254000	1479.548524
14.022215	105.255000	1479.562581
14.022148	105.256000	1479.576638
14.022081	105.257000	1479.590695
14.022014	105.258000	1479.604752
14.021947	105.259000	1479.618809
14.021880	105.260000	1479.632866
14.021814	105.261000	1479.646923
14.021747	105.262000	1479.660980
14.021680	105.263000	1479.675036
14.021613	105.264000	1479.689093
14.021546	105.265000	1479.703150
14.021479	105.266000	1479.717207
14.021413	105.267000	1479.731264
14.021346	105.268000	1479.745321
14.021279	105.269000	1479.759378
14.021212	105.270000	1479.773435
