# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
40.267822	3.582000	35.965670
40.258029	3.583000	35.975710
40.248235	3.584000	35.985751
40.238439	3.585000	35.995792
40.228642	3.586000	36.005832
40.218845	3.587000	36.015873
40.209046	3.588000	36.025914
40.199246	3.589000	36.035954
40.189444	3.590000	36.045995
40.179642	3.591000	36.056036
40.169838	3.592000	36.066076
40.160033	3.593000	36.076117
40.150227	3.594000	36.086158
40.140420	3.595000	36.096198
40.130612	3.596000	36.106239
40.120802	3.597000	36.116280
40.110992	3.598000	36.126320
40.101180	3.599000	36.136361
40.091367	3.600000	36.146402
40.081553	3.601000	36.156442
40.071737	3.602000	36.166483
40.061921	3.603000	36.176524
40.052103	3.604000	36.186564
40.042284	3.605000	36.196605
40.032464	3.606000	36.206646
40.022643	3.607000	36.216686
40.012820	3.608000	36.226727
40.002997	3.609000	36.236768
39.993172	3.610000	36.246808
39.983346	3.611000	36.256849
39.973519	3.612000	36.266890
39.963691	3.613000	36.276930
39.953861	3.614000	36.286971
39.944031	3.615000	36.297012
39.934199	3.616000	36.307052
39.924366	3.617000	36.317093
39.914532	3.618000	36.327134
39.904696	3.619000	36.337174
39.894860	3.620000	36.347215
39.885022	3.621000	36.357256
39.875183	3.622000	36.367296
39.865343	3.623000	36.377337
39.855502	3.624000	36.387378
39.845659	3.625000	36.397418
39.835816	3.626000	36.407459
39.825971	3.627000	36.417500
39.816125	3.628000	36.427540
39.806278	3.629000	36.437581
39.796429	3.630000	36.447622
39.786580	3.631000	36.457662
39.776729	3.632000	36.467703
39.766877	3.633000	36.477744
39.757024	3.634000	36.487784
39.747170	3.635000	36.497825
39.737314	3.636000	36.507866
39.727458	3.637000	36.517906
39.717600	3.638000	36.527947
39.707741	3.639000	36.537988
39.697880	3.640000	36.548028
39.688019	3.641000	36.558069
39.678156	3.642000	36.568110
39.668293	3.643000	36.578150
39.658428	3.644000	36.588191
39.648561	3.645000	36.598232
39.638694	3.646000	36.608272
39.628825	3.647000	36.618313
39.618956	3.648000	36.628354
39.609085	3.649000	36.638394
39.599212	3.650000	36.648435
39.589339	3.651000	36.658476
39.579465	3.652000	36.668516
39.569589	3.653000	36.678557
39.559712	3.654000	36.688598
39.549834	3.655000	36.698638
39.539954	3.656000	36.708679
39.530074	3.657000	36.718720
39.520192	3.658000	36.728760
39.510309	3.659000	36.738801
39.500425	3.660000	36.748842
39.490540	3.661000	36.758882
39.480653	3.662000	36.768923
39.470766	3.663000	36.778964
39.460877	3.664000	36.789004
39.450987	3.665000	36.799045
39.441095	3.666000	36.809086
39.431203	3.667000	36.819126
39.421309	3.668000	36.829167
39.411414	3.669000	36.839208
39.401518	3.670000	36.849248
39.391621	3.671000	36.859289
39.381722	3.672000	36.869330
39.371822	3.673000	36.879370
39.361921	3.674000	36.889411
39.352019	3.675000	36.899452
39.342116	3.676000	36.909492
39.332211	3.677000	36.919533
39.322306	3.678000	36.929574
39.312399	3.679000	36.939614
39.302490	3.680000	36.949655
39.292581	3.681000	36.959696
39.282670	3.682000	36.969736
39.272759	3.683000	36.979777
39.262846	3.684000	36.989818
39.252931	3.685000	36.999858
39.243016	3.686000	37.009899
39.233099	3.687000	37.019940
39.223182	3.688000	37.029980
39.213262	3.689000	37.040021
39.203342	3.690000	37.050062
39.193421	3.691000	37.060102
39.183498	3.692000	37.070143
39.173574	3.693000	37.080184
39.163649	3.694000	37.090224
39.153723	3.695000	37.100265
39.143795	3.696000	37.110306
39.133866	3.697000	37.120346
39.123936	3.698000	37.130387
39.114005	3.699000	37.140428
39.104073	3.700000	37.150468
39.094139	3.701000	37.160509
39.084204	3.702000	37.170550
39.074268	3.703000	37.180590
39.064331	3.704000	37.190631
39.054392	3.705000	37.200672
39.044453	3.706000	37.210712
39.034512	3.707000	37.220753
39.024570	3.708000	37.230794
39.014626	3.709000	37.240834
39.004682	3.710000	37.250875
38.994736	3.711000	37.260916
38.984789	3.712000	37.270956
38.974840	3.713000	37.280997
38.964891	3.714000	37.291038
38.954940	3.715000	37.301078
38.944988	3.716000	37.311119
38.935035	3.717000	37.321160
38.925081	3.718000	37.331200
38.915125	3.719000	37.341241
38.905168	3.720000	37.351282
38.895210	3.721000	37.361322
38.885251	3.722000	37.371363
38.875290	3.723000	37.381404
38.865329	3.724000	37.391444
38.855366	3.725000	37.401485
38.845402	3.726000	37.411526
38.835436	3.727000	37.421566
38.825469	3.728000	37.431607
38.815502	3.729000	37.441648
38.805532	3.730000	37.451688
38.795562	3.731000	37.461729
38.785591	3.732000	37.471770
38.775618	3.733000	37.481810
38.765644	3.734000	37.491851
38.755668	3.735000	37.501892
38.745692	3.736000	37.511932
38.735714	3.737000	37.521973
38.725735	3.738000	37.532014
38.715755	3.739000	37.542054
38.705774	3.740000	37.552095
38.695791	3.741000	37.562136
38.685807	3.742000	37.572176
38.675822	3.743000	37.582217
38.665835	3.744000	37.592258
38.655848	3.745000	37.602298
38.645859	3.746000	37.612339
38.635869	3.747000	37.622380
38.625877	3.748000	37.632420
38.615885	3.749000	37.642461
38.605891	3.750000	37.652502
38.595896	3.751000	37.662542
38.585900	3.752000	37.672583
38.575902	3.753000	37.682624
38.565903	3.754000	37.692664
38.555903	3.755000	37.702705
38.545902	3.756000	37.712746
38.535900	3.757000	37.722786
38.525896	3.758000	37.732827
38.515891	3.759000	37.742868
38.505885	3.760000	37.752908
38.495877	3.761000	37.762949
38.485868	3.762000	37.772990
38.475858	3.763000	37.783030
38.465847	3.764000	37.793071
38.455835	3.765000	37.803112
38.445821	3.766000	37.813152
38.435806	3.767000	37.823193
38.425790	3.768000	37.833234
38.415772	3.769000	37.843274
38.405754	3.770000	37.853315
38.395734	3.771000	37.863356
38.385713	3.772000	37.873396
38.375690	3.773000	37.883437
38.365666	3.774000	37.893478
38.355641	3.775000	37.903518
38.345615	3.776000	37.913559
38.335588	3.777000	37.923600
38.325559	3.778000	37.933640
38.315529	3.779000	37.943681
38.305498	3.780000	37.953722
38.295465	3.781000	37.963762
38.285432	3.782000	37.973803
38.275397	3.783000	37.983844
38.265360	3.784000	37.993884
38.255323	3.785000	38.003925
38.245284	3.786000	38.013966
38.235244	3.787000	38.024006
38.225203	3.788000	38.034047
38.215160	3.789000	38.044088
38.205116	3.790000	38.054128
38.195071	3.791000	38.064169
38.185025	3.792000	38.074210
38.174978	3.793000	38.084250
38.164929	3.794000	38.094291
38.154879	3.795000	38.104332
38.144827	3.796000	38.114372
38.134775	3.797000	38.124413
38.124721	3.798000	38.134454
38.114666	3.799000	38.144494
38.104609	3.800000	38.154535
38.094552	3.801000	38.164576
38.084493	3.802000	38.174616
38.074432	3.803000	38.184657
38.064371	3.804000	38.194698
38.054308	3.805000	38.204738
38.044244	3.806000	38.214779
38.034179	3.807000	38.224820
38.024112	3.808000	38.234860
38.014045	3.809000	38.244901
38.003976	3.810000	38.254942
37.993905	3.811000	38.264982
37.983834	3.812000	38.275023
37.973761	3.813000	38.285064
37.963687	3.814000	38.295104
37.953611	3.815000	38.305145
37.943534	3.816000	38.315186
37.933456	3.817000	38.325226
37.923377	3.818000	38.335267
37.913297	3.819000	38.345308
37.903215	3.820000	38.355348
37.893132	3.821000	38.365389
37.883048	3.822000	38.375430
37.872962	3.823000	38.385470
37.862875	3.824000	38.395511
37.852787	3.825000	38.405552
37.842697	3.826000	38.415592
37.832607	3.827000	38.425633
37.822515	3.828000	38.435674
37.812422	3.829000	38.445714
37.802327	3.830000	38.455755
37.792231	3.831000	38.465796
37.782134	3.832000	38.475836
37.772036	3.833000	38.485877
37.761936	3.834000	38.495918
37.751835	3.835000	38.505958
37.741733	3.836000	38.515999
37.731629	3.837000	38.526040
37.721525	3.838000	38.536080
37.711418	3.839000	38.546121
37.701311	3.840000	38.556162
37.691202	3.841000	38.566202
37.681093	3.842000	38.576243
37.670981	3.843000	38.586284
37.660869	3.844000	38.596324
37.650755	3.845000	38.606365
37.640640	3.846000	38.616406
37.630524	3.847000	38.626446
37.620406	3.848000	38.636487
37.610287	3.849000	38.646528
37.600167	3.850000	38.656568
37.590045	3.851000	38.666609
37.579922	3.852000	38.676650
37.569798	3.853000	38.686690
37.559673	3.854000	38.696731
37.549546	3.855000	38.706772
37.539418	3.856000	38.716812
37.529289	3.857000	38.726853
37.519159	3.858000	38.736894
37.509027	3.859000	38.746934
37.498894	3.860000	38.756975
37.488759	3.861000	38.767016
37.478623	3.862000	38.777056
37.468486	3.863000	38.787097
37.458348	3.864000	38.797138
37.448208	3.865000	38.807178
37.438068	3.866000	38.817219
37.427925	3.867000	38.827260
37.417782	3.868000	38.837300
37.407637	3.869000	38.847341
37.397491	3.870000	38.857382
37.387343	3.871000	38.867422
37.377195	3.872000	38.877463
37.367045	3.873000	38.887504
37.356893	3.874000	38.897544
37.346741	3.875000	38.907585
37.336587	3.876000	38.917626
37.326432	3.877000	38.927666
37.316275	3.878000	38.937707
37.306117	3.879000	38.947748
37.295958	3.880000	38.957788
37.285798	3.881000	38.967829
37.275636	3.882000	38.977870
37.265473	3.883000	38.987910
37.255309	3.884000	38.997951
37.245143	3.885000	39.007992
37.234976	3.886000	39.018032
37.224808	3.887000	39.028073
37.214638	3.888000	39.038114
37.204467	3.889000	39.048154
37.194295	3.890000	39.058195
37.184122	3.891000	39.068236
37.173947	3.892000	39.078276
37.163771	3.893000	39.088317
37.153593	3.894000	39.098358
37.143415	3.895000	39.108398
37.133235	3.896000	39.118439
37.123053	3.897000	39.128480
37.112871	3.898000	39.138520
37.102687	3.899000	39.148561
37.092501	3.900000	39.158602
37.082315	3.901000	39.168642
37.072127	3.902000	39.178683
37.061937	3.903000	39.188724
37.051747	3.904000	39.198764
37.041555	3.905000	39.208805
37.031362	3.906000	39.218846
37.021167	3.907000	39.228886
37.010971	3.908000	39.238927
37.000774	3.909000	39.248968
36.990576	3.910000	39.259008
36.980376	3.911000	39.269049
36.970175	3.912000	39.279090
36.959972	3.913000	39.289130
36.949769	3.914000	39.299171
36.939563	3.915000	39.309212
36.929357	3.916000	39.319252
36.919149	3.917000	39.329293
36.908940	3.918000	39.339334
36.898730	3.919000	39.349374
36.888518	3.920000	39.359415
36.878305	3.921000	39.369456
36.868091	3.922000	39.379496
36.857875	3.923000	39.389537
36.847658	3.924000	39.399578
36.837440	3.925000	39.409618
36.827220	3.926000	39.419659
36.816999	3.927000	39.429700
36.806777	3.928000	39.439740
36.796553	3.929000	39.449781
36.786328	3.930000	39.459822
36.776102	3.931000	39.469862
36.765874	3.932000	39.479903
36.755645	3.933000	39.489944
36.745415	3.934000	39.499984
36.735183	3.935000	39.510025
36.724950	3.936000	39.520066
36.714716	3.937000	39.530106
36.704480	3.938000	39.540147
36.694243	3.939000	39.550188
36.684005	3.940000	39.560228
36.673765	3.941000	39.570269
36.663524	3.942000	39.580310
36.653282	3.943000	39.590350
36.643038	3.944000	39.600391
36.632793	3.945000	39.610432
36.622547	3.946000	39.620472
36.612299	3.947000	39.630513
36.602050	3.948000	39.640554
36.591800	3.949000	39.650594
36.581548	3.950000	39.660635
36.571295	3.951000	39.670676
36.561040	3.952000	39.680716
36.550785	3.953000	39.690757
36.540528	3.954000	39.700798
36.530269	3.955000	39.710838
36.520009	3.956000	39.720879
36.509748	3.957000	39.730920
36.499486	3.958000	39.740960
36.489222	3.959000	39.751001
36.478957	3.960000	39.761042
36.468690	3.961000	39.771082
36.458423	3.962000	39.781123
36.448153	3.963000	39.791164
36.437883	3.964000	39.801204
36.427611	3.965000	39.811245
36.417338	3.966000	39.821286
36.407063	3.967000	39.831326
36.396787	3.968000	39.841367
36.386510	3.969000	39.851408
36.376231	3.970000	39.861448
36.365951	3.971000	39.871489
36.355670	3.972000	39.881530
36.345387	3.973000	39.891570
36.335103	3.974000	39.901611
36.324817	3.975000	39.911652
36.314531	3.976000	39.921692
36.304243	3.977000	39.931733
36.293953	3.978000	39.941774
36.283662	3.979000	39.951814
36.273370	3.980000	39.961855
36.263076	3.981000	39.971896
36.252781	3.982000	39.981936
36.242485	3.983000	39.991977
36.232188	3.984000	40.002018
36.221889	3.985000	40.012058
36.211588	3.986000	40.022099
36.201286	3.987000	40.032140
36.190983	3.988000	40.042180
36.180679	3.989000	40.052221
36.170373	3.990000	40.062262
36.160066	3.991000	40.072302
36.149757	3.992000	40.082343
36.139447	3.993000	40.092384
36.129136	3.994000	40.102424
36.118823	3.995000	40.112465
36.108509	3.996000	40.122506
36.098194	3.997000	40.132546
36.087877	3.998000	40.142587
36.077559	3.999000	40.152628
36.067240	4.000000	40.162668
36.056919	4.001000	40.172709
36.046597	4.002000	40.182750
36.036273	4.003000	40.192790
36.025948	4.004000	40.202831
36.015622	4.005000	40.212872
36.005294	4.006000	40.222912
35.994965	4.007000	40.232953
35.984634	4.008000	40.242994
35.974303	4.009000	40.253034
35.963969	4.010000	40.263075
35.953635	4.011000	40.273116
35.943299	4.012000	40.283156
35.932962	4.013000	40.293197
35.922623	4.014000	40.303238
35.912283	4.015000	40.313278
35.901941	4.016000	40.323319
35.891598	4.017000	40.333360
35.881254	4.018000	40.343400
35.870909	4.019000	40.353441
35.860562	4.020000	40.363482
35.850213	4.021000	40.373522
35.839863	4.022000	40.383563
35.829512	4.023000	40.393604
35.819160	4.024000	40.403644
35.808806	4.025000	40.413685
35.798451	4.026000	40.423726
35.788094	4.027000	40.433766
35.777736	4.028000	40.443807
35.767376	4.029000	40.453848
35.757016	4.030000	40.463888
35.746653	4.031000	40.473929
35.736290	4.032000	40.483970
35.725925	4.033000	40.494010
35.715558	4.034000	40.504051
35.705191	4.035000	40.514092
35.694822	4.036000	40.524132
35.684451	4.037000	40.534173
35.674079	4.038000	40.544214
35.663706	4.039000	40.554254
35.653331	4.040000	40.564295
35.642955	4.041000	40.574336
35.632577	4.042000	40.584376
35.622199	4.043000	40.594417
35.611818	4.044000	40.604458
35.601437	4.045000	40.614498
35.591053	4.046000	40.624539
35.580669	4.047000	40.634580
35.570283	4.048000	40.644620
35.559896	4.049000	40.654661
35.549507	4.050000	40.664702
35.539117	4.051000	40.674742
35.528726	4.052000	40.684783
35.518333	4.053000	40.694824
35.507938	4.054000	40.704864
35.497543	4.055000	40.714905
35.487146	4.056000	40.724946
35.476747	4.057000	40.734986
35.466347	4.058000	40.745027
35.455946	4.059000	40.755068
35.445543	4.060000	40.765108
35.435139	4.061000	40.775149
35.424734	4.062000	40.785190
35.414327	4.063000	40.795230
35.403919	4.064000	40.805271
35.393509	4.065000	40.815312
35.383098	4.066000	40.825352
35.372685	4.067000	40.835393
35.362271	4.068000	40.845434
35.351856	4.069000	40.855474
35.341439	4.070000	40.865515
35.331021	4.071000	40.875556
35.320601	4.072000	40.885596
35.310180	4.073000	40.895637
35.299758	4.074000	40.905678
35.289334	4.075000	40.915718
35.278909	4.076000	40.925759
35.268482	4.077000	40.935800
35.258054	4.078000	40.945840
35.247625	4.079000	40.955881
35.237194	4.080000	40.965922
35.226762	4.081000	40.975962
35.216328	4.082000	40.986003
35.205893	4.083000	40.996044
35.195456	4.084000	41.006084
35.185018	4.085000	41.016125
35.174579	4.086000	41.026166
35.164138	4.087000	41.036206
35.153696	4.088000	41.046247
35.143252	4.089000	41.056288
35.132807	4.090000	41.066328
35.122360	4.091000	41.076369
35.111913	4.092000	41.086410
35.101463	4.093000	41.096450
35.091012	4.094000	41.106491
35.080560	4.095000	41.116532
35.070107	4.096000	41.126572
35.059652	4.097000	41.136613
35.049195	4.098000	41.146654
35.038737	4.099000	41.156694
35.028278	4.100000	41.166735
35.017817	4.101000	41.176776
35.007355	4.102000	41.186816
34.996891	4.103000	41.196857
34.986426	4.104000	41.206898
34.975960	4.105000	41.216938
34.965492	4.106000	41.226979
34.955022	4.107000	41.237020
34.944552	4.108000	41.247060
34.934079	4.109000	41.257101
34.923606	4.110000	41.267142
34.913131	4.111000	41.277182
34.902654	4.112000	41.287223
34.892176	4.113000	41.297264
34.881697	4.114000	41.307304
34.871216	4.115000	41.317345
34.860734	4.116000	41.327386
34.850250	4.117000	41.337426
34.839765	4.118000	41.347467
34.829278	4.119000	41.357508
34.818790	4.120000	41.367548
34.808301	4.121000	41.377589
34.797810	4.122000	41.387630
34.787318	4.123000	41.397670
34.776824	4.124000	41.407711
34.766329	4.125000	41.417752
34.755832	4.126000	41.427792
34.745334	4.127000	41.437833
34.734834	4.128000	41.447874
34.724333	4.129000	41.457914
34.713831	4.130000	41.467955
34.703327	4.131000	41.477996
34.692822	4.132000	41.488036
34.682315	4.133000	41.498077
34.671806	4.134000	41.508118
34.661297	4.135000	41.518158
34.650786	4.136000	41.528199
34.640273	4.137000	41.538240
34.629759	4.138000	41.548280
34.619243	4.139000	41.558321
34.608726	4.140000	41.568362
34.598208	4.141000	41.578402
34.587688	4.142000	41.588443
34.577167	4.143000	41.598484
34.566644	4.144000	41.608524
34.556120	4.145000	41.618565
34.545594	4.146000	41.628606
34.535067	4.147000	41.638646
34.524538	4.148000	41.648687
34.514008	4.149000	41.658728
34.503477	4.150000	41.668768
34.492944	4.151000	41.678809
34.482409	4.152000	41.688850
34.471874	4.153000	41.698890
34.461336	4.154000	41.708931
34.450797	4.155000	41.718972
34.440257	4.156000	41.729012
34.429715	4.157000	41.739053
34.419172	4.158000	41.749094
34.408627	4.159000	41.759134
34.398081	4.160000	41.769175
34.387534	4.161000	41.779216
34.376985	4.162000	41.789256
34.366434	4.163000	41.799297
34.355882	4.164000	41.809338
34.345328	4.165000	41.819378
34.334774	4.166000	41.829419
34.324217	4.167000	41.839460
34.313659	4.168000	41.849500
34.303100	4.169000	41.859541
34.292539	4.170000	41.869582
34.281977	4.171000	41.879622
34.271413	4.172000	41.889663
34.260848	4.173000	41.899704
34.250281	4.174000	41.909744
34.239713	4.175000	41.919785
34.229143	4.176000	41.929826
34.218572	4.177000	41.939866
34.207999	4.178000	41.949907
34.197425	4.179000	41.959948
34.186849	4.180000	41.969988
34.176272	4.181000	41.980029
34.165694	4.182000	41.990070
34.155114	4.183000	42.000110
34.144532	4.184000	42.010151
34.133949	4.185000	42.020192
34.123365	4.186000	42.030232
34.112779	4.187000	42.040273
34.102191	4.188000	42.050314
34.091602	4.189000	42.060354
34.081012	4.190000	42.070395
34.070420	4.191000	42.080436
34.059827	4.192000	42.090476
34.049232	4.193000	42.100517
34.038636	4.194000	42.110558
34.028038	4.195000	42.120598
34.017438	4.196000	42.130639
34.006838	4.197000	42.140680
33.996235	4.198000	42.150720
33.985631	4.199000	42.160761
33.975026	4.200000	42.170802
33.964419	4.201000	42.180842
33.953811	4.202000	42.190883
33.943201	4.203000	42.200924
33.932590	4.204000	42.210964
33.921977	4.205000	42.221005
33.911363	4.206000	42.231046
33.900747	4.207000	42.241086
33.890130	4.208000	42.251127
33.879511	4.209000	42.261168
33.868891	4.210000	42.271208
33.858269	4.211000	42.281249
33.847646	4.212000	42.291290
33.837021	4.213000	42.301330
33.826395	4.214000	42.311371
33.815767	4.215000	42.321412
33.805138	4.216000	42.331452
33.794507	4.217000	42.341493
33.783875	4.218000	42.351534
33.773241	4.219000	42.361574
33.762606	4.220000	42.371615
33.751969	4.221000	42.381656
33.741331	4.222000	42.391696
33.730691	4.223000	42.401737
33.720050	4.224000	42.411778
33.709407	4.225000	42.421818
33.698762	4.226000	42.431859
33.688117	4.227000	42.441900
33.677469	4.228000	42.451940
33.666820	4.229000	42.461981
33.656170	4.230000	42.472022
33.645518	4.231000	42.482062
33.634865	4.232000	42.492103
33.624210	4.233000	42.502144
33.613554	4.234000	42.512184
33.602896	4.235000	42.522225
33.592236	4.236000	42.532266
33.581575	4.237000	42.542306
33.570913	4.238000	42.552347
33.560249	4.239000	42.562388
33.549583	4.240000	42.572428
33.538916	4.241000	42.582469
33.528248	4.242000	42.592510
33.517578	4.243000	42.602550
33.506906	4.244000	42.612591
33.496233	4.245000	42.622632
33.485558	4.246000	42.632672
33.474882	4.247000	42.642713
33.464204	4.248000	42.652754
33.453525	4.249000	42.662794
33.442844	4.250000	42.672835
33.432162	4.251000	42.682876
33.421478	4.252000	42.692916
33.410793	4.253000	42.702957
33.400106	4.254000	42.712998
33.389418	4.255000	42.723038
33.378728	4.256000	42.733079
33.368036	4.257000	42.743120
33.357343	4.258000	42.753160
33.346649	4.259000	42.763201
33.335953	4.260000	42.773242
33.325255	4.261000	42.783282
33.314556	4.262000	42.793323
33.303856	4.263000	42.803364
33.293153	4.264000	42.813404
33.282450	4.265000	42.823445
33.271744	4.266000	42.833486
33.261038	4.267000	42.843526
33.250329	4.268000	42.853567
33.239620	4.269000	42.863608
33.228908	4.270000	42.873648
33.218195	4.271000	42.883689
33.207481	4.272000	42.893730
33.196765	4.273000	42.903770
33.186047	4.274000	42.913811
33.175328	4.275000	42.923852
33.164607	4.276000	42.933892
33.153885	4.277000	42.943933
33.143161	4.278000	42.953974
33.132436	4.279000	42.964014
33.121709	4.280000	42.974055
33.110981	4.281000	42.984096
33.100251	4.282000	42.994136
33.089520	4.283000	43.004177
33.078787	4.284000	43.014218
33.068052	4.285000	43.024258
33.057316	4.286000	43.034299
33.046578	4.287000	43.044340
33.035839	4.288000	43.054381
33.025098	4.289000	43.064421
33.014356	4.290000	43.074462
33.003612	4.291000	43.084503
32.992867	4.292000	43.094543
32.982120	4.293000	43.104584
32.971371	4.294000	43.114625
32.960621	4.295000	43.124665
32.949869	4.296000	43.134706
32.939116	4.297000	43.144747
32.928361	4.298000	43.154787
32.917605	4.299000	43.164828
32.906847	4.300000	43.174869
32.896088	4.301000	43.184909
32.885326	4.302000	43.194950
32.874564	4.303000	43.204991
32.863800	4.304000	43.215031
32.853034	4.305000	43.225072
32.842267	4.306000	43.235113
32.831498	4.307000	43.245153
32.820727	4.308000	43.255194
32.809955	4.309000	43.265235
32.799182	4.310000	43.275275
32.788407	4.311000	43.285316
32.777630	4.312000	43.295357
32.766852	4.313000	43.305397
32.756072	4.314000	43.315438
32.745291	4.315000	43.325479
32.734508	4.316000	43.335519
32.723723	4.317000	43.345560
32.712937	4.318000	43.355601
32.702149	4.319000	43.365641
32.691360	4.320000	43.375682
32.680569	4.321000	43.385723
32.669777	4.322000	43.395763
32.658983	4.323000	43.405804
32.648187	4.324000	43.415845
32.637390	4.325000	43.425885
32.626591	4.326000	43.435926
32.615791	4.327000	43.445967
32.604989	4.328000	43.456007
32.594186	4.329000	43.466048
32.583381	4.330000	43.476089
32.572574	4.331000	43.486129
32.561766	4.332000	43.496170
32.550956	4.333000	43.506211
32.540144	4.334000	43.516251
32.529331	4.335000	43.526292
32.518517	4.336000	43.536333
32.507701	4.337000	43.546373
32.496883	4.338000	43.556414
32.486064	4.339000	43.566455
32.475243	4.340000	43.576495
32.464420	4.341000	43.586536
32.453596	4.342000	43.596577
32.442770	4.343000	43.606617
32.431943	4.344000	43.616658
32.421114	4.345000	43.626699
32.410284	4.346000	43.636739
32.399452	4.347000	43.646780
32.388618	4.348000	43.656821
32.377783	4.349000	43.666861
32.366946	4.350000	43.676902
32.356107	4.351000	43.686943
32.345267	4.352000	43.696983
32.334426	4.353000	43.707024
32.323582	4.354000	43.717065
32.312737	4.355000	43.727105
32.301891	4.356000	43.737146
32.291043	4.357000	43.747187
32.280193	4.358000	43.757227
32.269342	4.359000	43.767268
32.258489	4.360000	43.777309
32.247634	4.361000	43.787349
32.236778	4.362000	43.797390
32.225921	4.363000	43.807431
32.215061	4.364000	43.817471
32.204200	4.365000	43.827512
32.193338	4.366000	43.837553
32.182474	4.367000	43.847593
32.171608	4.368000	43.857634
32.160741	4.369000	43.867675
32.149872	4.370000	43.877715
32.139001	4.371000	43.887756
32.128129	4.372000	43.897797
32.117255	4.373000	43.907837
32.106380	4.374000	43.917878
32.095502	4.375000	43.927919
32.084624	4.376000	43.937959
32.073743	4.377000	43.948000
32.062862	4.378000	43.958041
32.051978	4.379000	43.968081
32.041093	4.380000	43.978122
32.030206	4.381000	43.988163
32.019318	4.382000	43.998203
32.008428	4.383000	44.008244
31.997536	4.384000	44.018285
31.986643	4.385000	44.028325
31.975748	4.386000	44.038366
31.964851	4.387000	44.048407
31.953953	4.388000	44.058447
31.943053	4.389000	44.068488
31.932152	4.390000	44.078529
31.921249	4.391000	44.088569
31.910344	4.392000	44.098610
31.899438	4.393000	44.108651
31.888530	4.394000	44.118691
31.877621	4.395000	44.128732
31.866709	4.396000	44.138773
31.855797	4.397000	44.148813
31.844882	4.398000	44.158854
31.833966	4.399000	44.168895
31.823048	4.400000	44.178935
31.812129	4.401000	44.188976
31.801208	4.402000	44.199017
31.790285	4.403000	44.209057
31.779361	4.404000	44.219098
31.768435	4.405000	44.229139
31.757508	4.406000	44.239179
31.746578	4.407000	44.249220
31.735648	4.408000	44.259261
31.724715	4.409000	44.269301
31.713781	4.410000	44.279342
31.702845	4.411000	44.289383
31.691908	4.412000	44.299423
31.680969	4.413000	44.309464
31.670028	4.414000	44.319505
31.659086	4.415000	44.329545
31.648142	4.416000	44.339586
31.637196	4.417000	44.349627
31.626249	4.418000	44.359667
31.615300	4.419000	44.369708
31.604349	4.420000	44.379749
31.593397	4.421000	44.389789
31.582443	4.422000	44.399830
31.571487	4.423000	44.409871
31.560530	4.424000	44.419911
31.549571	4.425000	44.429952
31.538611	4.426000	44.439993
31.527648	4.427000	44.450033
31.516685	4.428000	44.460074
31.505719	4.429000	44.470115
31.494752	4.430000	44.480155
31.483783	4.431000	44.490196
31.472813	4.432000	44.500237
31.461840	4.433000	44.510277
31.450867	4.434000	44.520318
31.439891	4.435000	44.530359
31.428914	4.436000	44.540399
31.417935	4.437000	44.550440
31.406955	4.438000	44.560481
31.395972	4.439000	44.570521
31.384989	4.440000	44.580562
31.374003	4.441000	44.590603
31.363016	4.442000	44.600643
31.352027	4.443000	44.610684
31.341037	4.444000	44.620725
31.330044	4.445000	44.630765
31.319051	4.446000	44.640806
31.308055	4.447000	44.650847
31.297058	4.448000	44.660887
31.286059	4.449000	44.670928
31.275059	4.450000	44.680969
31.264056	4.451000	44.691009
31.253052	4.452000	44.701050
31.242047	4.453000	44.711091
31.231040	4.454000	44.721131
31.220031	4.455000	44.731172
31.209020	4.456000	44.741213
31.198008	4.457000	44.751253
31.186994	4.458000	44.761294
31.175978	4.459000	44.771335
31.164961	4.460000	44.781375
31.153942	4.461000	44.791416
31.142921	4.462000	44.801457
31.131898	4.463000	44.811497
31.120874	4.464000	44.821538
31.109849	4.465000	44.831579
31.098821	4.466000	44.841619
31.087792	4.467000	44.851660
31.076761	4.468000	44.861701
31.065728	4.469000	44.871741
31.054694	4.470000	44.881782
31.043658	4.471000	44.891823
31.032621	4.472000	44.901863
31.021581	4.473000	44.911904
31.010540	4.474000	44.921945
30.999498	4.475000	44.931985
30.988453	4.476000	44.942026
30.977407	4.477000	44.952067
30.966359	4.478000	44.962107
30.955310	4.479000	44.972148
30.944258	4.480000	44.982189
30.933205	4.481000	44.992229
30.922151	4.482000	45.002270
30.911095	4.483000	45.012311
30.900036	4.484000	45.022351
30.888977	4.485000	45.032392
30.877915	4.486000	45.042433
30.866852	4.487000	45.052473
30.855787	4.488000	45.062514
30.844721	4.489000	45.072555
30.833652	4.490000	45.082595
30.822582	4.491000	45.092636
30.811511	4.492000	45.102677
30.800437	4.493000	45.112717
30.789362	4.494000	45.122758
30.778285	4.495000	45.132799
30.767207	4.496000	45.142839
30.756126	4.497000	45.152880
30.745044	4.498000	45.162921
30.733961	4.499000	45.172961
30.722875	4.500000	45.183002
30.711788	4.501000	45.193043
30.700699	4.502000	45.203083
30.689609	4.503000	45.213124
30.678516	4.504000	45.223165
30.667422	4.505000	45.233205
30.656327	4.506000	45.243246
30.645229	4.507000	45.253287
30.634130	4.508000	45.263327
30.623029	4.509000	45.273368
30.611926	4.510000	45.283409
30.600822	4.511000	45.293449
