# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
16.059689	10.209000	133.263821
16.059264	10.210000	133.276875
16.058840	10.211000	133.289928
16.058416	10.212000	133.302982
16.057991	10.213000	133.316035
16.057567	10.214000	133.329089
16.057143	10.215000	133.342142
16.056718	10.216000	133.355196
16.056294	10.217000	133.368249
16.055870	10.218000	133.381303
16.055445	10.219000	133.394357
16.055021	10.220000	133.407410
16.054596	10.221000	133.420464
16.054172	10.222000	133.433517
16.053748	10.223000	133.446571
16.053323	10.224000	133.459624
16.052899	10.225000	133.472678
16.052474	10.226000	133.485732
16.052050	10.227000	133.498785
16.051625	10.228000	133.511839
16.051201	10.229000	133.524892
16.050776	10.230000	133.537946
16.050352	10.231000	133.550999
16.049927	10.232000	133.564053
16.049503	10.233000	133.577106
16.049078	10.234000	133.590160
16.048654	10.235000	133.603214
16.048229	10.236000	133.616267
16.047805	10.237000	133.629321
16.047380	10.238000	133.642374
16.046956	10.239000	133.655428
16.046531	10.240000	133.668481
16.046107	10.241000	133.681535
16.045682	10.242000	133.694589
16.045257	10.243000	133.707642
16.044833	10.244000	133.720696
16.044408	10.245000	133.733749
16.043983	10.246000	133.746803
16.043559	10.247000	133.759856
16.043134	10.248000	133.772910
16.042710	10.249000	133.785963
16.042285	10.250000	133.799017
16.041860	10.251000	133.812071
16.041436	10.252000	133.825124
16.041011	10.253000	133.838178
16.040586	10.254000	133.851231
16.040161	10.255000	133.864285
16.039737	10.256000	133.877338
16.039312	10.257000	133.890392
16.038887	10.258000	133.903446
16.038462	10.259000	133.916499
16.038038	10.260000	133.929553
16.037613	10.261000	133.942606
16.037188	10.262000	133.955660
16.036763	10.263000	133.968713
16.036339	10.264000	133.981767
16.035914	10.265000	133.994820
16.035489	10.266000	134.007874
16.035064	10.267000	134.020928
16.034639	10.268000	134.033981
16.034214	10.269000	134.047035
16.033790	10.270000	134.060088
16.033365	10.271000	134.073142
16.032940	10.272000	134.086195
16.032515	10.273000	134.099249
16.032090	10.274000	134.112303
16.031665	10.275000	134.125356
16.031240	10.276000	134.138410
16.030815	10.277000	134.151463
16.030391	10.278000	134.164517
16.029966	10.279000	134.177570
16.029541	10.280000	134.190624
16.029116	10.281000	134.203677
16.028691	10.282000	134.216731
16.028266	10.283000	134.229785
16.027841	10.284000	134.242838
16.027416	10.285000	134.255892
16.026991	10.286000	134.268945
16.026566	10.287000	134.281999
16.026141	10.288000	134.295052
16.025716	10.289000	134.308106
16.025291	10.290000	134.321160
16.024866	10.291000	134.334213
16.024441	10.292000	134.347267
16.024016	10.293000	134.360320
16.023590	10.294000	134.373374
16.023165	10.295000	134.386427
16.022740	10.296000	134.399481
16.022315	10.297000	134.412534
16.021890	10.298000	134.425588
16.021465	10.299000	134.438642
16.021040	10.300000	134.451695
16.020615	10.301000	134.464749
16.020190	10.302000	134.477802
16.019764	10.303000	134.490856
16.019339	10.304000	134.503909
16.018914	10.305000	134.516963
16.018489	10.306000	134.530017
16.018064	10.307000	134.543070
16.017639	10.308000	134.556124
16.017213	10.309000	134.569177
16.016788	10.310000	134.582231
16.016363	10.311000	134.595284
16.015938	10.312000	134.608338
16.015512	10.313000	134.621391
16.015087	10.314000	134.634445
16.014662	10.315000	134.647499
16.014237	10.316000	134.660552
16.013811	10.317000	134.673606
16.013386	10.318000	134.686659
16.012961	10.319000	134.699713
16.012535	10.320000	134.712766
16.012110	10.321000	134.725820
16.011685	10.322000	134.738874
16.011259	10.323000	134.751927
16.010834	10.324000	134.764981
16.010409	10.325000	134.778034
16.009983	10.326000	134.791088
16.009558	10.327000	134.804141
16.009133	10.328000	134.817195
16.008707	10.329000	134.830248
16.008282	10.330000	134.843302
16.007856	10.331000	134.856356
16.007431	10.332000	134.869409
16.007006	10.333000	134.882463
16.006580	10.334000	134.895516
16.006155	10.335000	134.908570
16.005729	10.336000	134.921623
16.005304	10.337000	134.934677
16.004878	10.338000	134.947731
16.004453	10.339000	134.960784
16.004027	10.340000	134.973838
16.003602	10.341000	134.986891
16.003176	10.342000	134.999945
16.002751	10.343000	135.012998
16.002325	10.344000	135.026052
16.001900	10.345000	135.039105
16.001474	10.346000	135.052159
16.001049	10.347000	135.065213
16.000623	10.348000	135.078266
16.000197	10.349000	135.091320
15.999772	10.350000	135.104373
15.999346	10.351000	135.117427
15.998921	10.352000	135.130480
15.998495	10.353000	135.143534
15.998069	10.354000	135.156588
15.997644	10.355000	135.169641
15.997218	10.356000	135.182695
15.996793	10.357000	135.195748
15.996367	10.358000	135.208802
15.995941	10.359000	135.221855
15.995516	10.360000	135.234909
15.995090	10.361000	135.247962
15.994664	10.362000	135.261016
15.994238	10.363000	135.274070
15.993813	10.364000	135.287123
15.993387	10.365000	135.300177
15.992961	10.366000	135.313230
15.992536	10.367000	135.326284
15.992110	10.368000	135.339337
15.991684	10.369000	135.352391
15.991258	10.370000	135.365445
15.990832	10.371000	135.378498
15.990407	10.372000	135.391552
15.989981	10.373000	135.404605
15.989555	10.374000	135.417659
15.989129	10.375000	135.430712
15.988703	10.376000	135.443766
15.988278	10.377000	135.456819
15.987852	10.378000	135.469873
15.987426	10.379000	135.482927
15.987000	10.380000	135.495980
15.986574	10.381000	135.509034
15.986148	10.382000	135.522087
15.985722	10.383000	135.535141
15.985296	10.384000	135.548194
15.984871	10.385000	135.561248
15.984445	10.386000	135.574302
15.984019	10.387000	135.587355
15.983593	10.388000	135.600409
15.983167	10.389000	135.613462
15.982741	10.390000	135.626516
15.982315	10.391000	135.639569
15.981889	10.392000	135.652623
15.981463	10.393000	135.665676
15.981037	10.394000	135.678730
15.980611	10.395000	135.691784
15.980185	10.396000	135.704837
15.979759	10.397000	135.717891
15.979333	10.398000	135.730944
15.978907	10.399000	135.743998
15.978481	10.400000	135.757051
15.978055	10.401000	135.770105
15.977629	10.402000	135.783159
15.977203	10.403000	135.796212
15.976777	10.404000	135.809266
15.976350	10.405000	135.822319
15.975924	10.406000	135.835373
15.975498	10.407000	135.848426
15.975072	10.408000	135.861480
15.974646	10.409000	135.874534
15.974220	10.410000	135.887587
15.973794	10.411000	135.900641
15.973368	10.412000	135.913694
15.972941	10.413000	135.926748
15.972515	10.414000	135.939801
15.972089	10.415000	135.952855
15.971663	10.416000	135.965908
15.971237	10.417000	135.978962
15.970810	10.418000	135.992016
15.970384	10.419000	136.005069
15.969958	10.420000	136.018123
15.969532	10.421000	136.031176
15.969105	10.422000	136.044230
15.968679	10.423000	136.057283
15.968253	10.424000	136.070337
15.967827	10.425000	136.083391
15.967400	10.426000	136.096444
15.966974	10.427000	136.109498
15.966548	10.428000	136.122551
15.966121	10.429000	136.135605
15.965695	10.430000	136.148658
15.965269	10.431000	136.161712
15.964842	10.432000	136.174765
15.964416	10.433000	136.187819
15.963990	10.434000	136.200873
15.963563	10.435000	136.213926
15.963137	10.436000	136.226980
15.962711	10.437000	136.240033
15.962284	10.438000	136.253087
15.961858	10.439000	136.266140
15.961431	10.440000	136.279194
15.961005	10.441000	136.292248
15.960578	10.442000	136.305301
15.960152	10.443000	136.318355
15.959726	10.444000	136.331408
15.959299	10.445000	136.344462
15.958873	10.446000	136.357515
15.958446	10.447000	136.370569
15.958020	10.448000	136.383622
15.957593	10.449000	136.396676
15.957167	10.450000	136.409730
15.956740	10.451000	136.422783
15.956314	10.452000	136.435837
15.955887	10.453000	136.448890
15.955460	10.454000	136.461944
15.955034	10.455000	136.474997
15.954607	10.456000	136.488051
15.954181	10.457000	136.501105
15.953754	10.458000	136.514158
15.953328	10.459000	136.527212
15.952901	10.460000	136.540265
15.952474	10.461000	136.553319
15.952048	10.462000	136.566372
15.951621	10.463000	136.579426
15.951194	10.464000	136.592479
15.950768	10.465000	136.605533
15.950341	10.466000	136.618587
15.949914	10.467000	136.631640
15.949488	10.468000	136.644694
15.949061	10.469000	136.657747
15.948634	10.470000	136.670801
15.948208	10.471000	136.683854
15.947781	10.472000	136.696908
15.947354	10.473000	136.709962
15.946928	10.474000	136.723015
15.946501	10.475000	136.736069
15.946074	10.476000	136.749122
15.945647	10.477000	136.762176
15.945220	10.478000	136.775229
15.944794	10.479000	136.788283
15.944367	10.480000	136.801336
15.943940	10.481000	136.814390
15.943513	10.482000	136.827444
15.943086	10.483000	136.840497
15.942660	10.484000	136.853551
15.942233	10.485000	136.866604
15.941806	10.486000	136.879658
15.941379	10.487000	136.892711
15.940952	10.488000	136.905765
15.940525	10.489000	136.918819
15.940098	10.490000	136.931872
15.939672	10.491000	136.944926
15.939245	10.492000	136.957979
15.938818	10.493000	136.971033
15.938391	10.494000	136.984086
15.937964	10.495000	136.997140
15.937537	10.496000	137.010193
15.937110	10.497000	137.023247
15.936683	10.498000	137.036301
15.936256	10.499000	137.049354
15.935829	10.500000	137.062408
15.935402	10.501000	137.075461
15.934975	10.502000	137.088515
15.934548	10.503000	137.101568
15.934121	10.504000	137.114622
15.933694	10.505000	137.127676
15.933267	10.506000	137.140729
15.932840	10.507000	137.153783
15.932413	10.508000	137.166836
15.931986	10.509000	137.179890
15.931559	10.510000	137.192943
15.931132	10.511000	137.205997
15.930705	10.512000	137.219050
15.930278	10.513000	137.232104
15.929850	10.514000	137.245158
15.929423	10.515000	137.258211
15.928996	10.516000	137.271265
15.928569	10.517000	137.284318
15.928142	10.518000	137.297372
15.927715	10.519000	137.310425
15.927288	10.520000	137.323479
15.926860	10.521000	137.336533
15.926433	10.522000	137.349586
15.926006	10.523000	137.362640
15.925579	10.524000	137.375693
15.925152	10.525000	137.388747
15.924724	10.526000	137.401800
15.924297	10.527000	137.414854
15.923870	10.528000	137.427907
15.923443	10.529000	137.440961
15.923015	10.530000	137.454015
15.922588	10.531000	137.467068
15.922161	10.532000	137.480122
15.921734	10.533000	137.493175
15.921306	10.534000	137.506229
15.920879	10.535000	137.519282
15.920452	10.536000	137.532336
15.920024	10.537000	137.545390
15.919597	10.538000	137.558443
15.919170	10.539000	137.571497
15.918742	10.540000	137.584550
15.918315	10.541000	137.597604
15.917888	10.542000	137.610657
15.917460	10.543000	137.623711
15.917033	10.544000	137.636764
15.916606	10.545000	137.649818
15.916178	10.546000	137.662872
15.915751	10.547000	137.675925
15.915323	10.548000	137.688979
15.914896	10.549000	137.702032
15.914468	10.550000	137.715086
15.914041	10.551000	137.728139
15.913613	10.552000	137.741193
15.913186	10.553000	137.754247
15.912759	10.554000	137.767300
15.912331	10.555000	137.780354
15.911904	10.556000	137.793407
15.911476	10.557000	137.806461
15.911048	10.558000	137.819514
15.910621	10.559000	137.832568
15.910193	10.560000	137.845621
15.909766	10.561000	137.858675
15.909338	10.562000	137.871729
15.908911	10.563000	137.884782
15.908483	10.564000	137.897836
15.908056	10.565000	137.910889
15.907628	10.566000	137.923943
15.907200	10.567000	137.936996
15.906773	10.568000	137.950050
15.906345	10.569000	137.963104
15.905918	10.570000	137.976157
15.905490	10.571000	137.989211
15.905062	10.572000	138.002264
15.904635	10.573000	138.015318
15.904207	10.574000	138.028371
15.903779	10.575000	138.041425
15.903352	10.576000	138.054478
15.902924	10.577000	138.067532
15.902496	10.578000	138.080586
15.902068	10.579000	138.093639
15.901641	10.580000	138.106693
15.901213	10.581000	138.119746
15.900785	10.582000	138.132800
15.900357	10.583000	138.145853
15.899930	10.584000	138.158907
15.899502	10.585000	138.171961
15.899074	10.586000	138.185014
15.898646	10.587000	138.198068
15.898219	10.588000	138.211121
15.897791	10.589000	138.224175
15.897363	10.590000	138.237228
15.896935	10.591000	138.250282
15.896507	10.592000	138.263335
15.896079	10.593000	138.276389
15.895652	10.594000	138.289443
15.895224	10.595000	138.302496
15.894796	10.596000	138.315550
15.894368	10.597000	138.328603
15.893940	10.598000	138.341657
15.893512	10.599000	138.354710
15.893084	10.600000	138.367764
15.892656	10.601000	138.380818
15.892228	10.602000	138.393871
15.891800	10.603000	138.406925
15.891372	10.604000	138.419978
15.890945	10.605000	138.433032
15.890517	10.606000	138.446085
15.890089	10.607000	138.459139
15.889661	10.608000	138.472192
15.889233	10.609000	138.485246
15.888805	10.610000	138.498300
15.888377	10.611000	138.511353
15.887949	10.612000	138.524407
15.887521	10.613000	138.537460
15.887092	10.614000	138.550514
15.886664	10.615000	138.563567
15.886236	10.616000	138.576621
15.885808	10.617000	138.589675
15.885380	10.618000	138.602728
15.884952	10.619000	138.615782
15.884524	10.620000	138.628835
15.884096	10.621000	138.641889
15.883668	10.622000	138.654942
15.883240	10.623000	138.667996
15.882812	10.624000	138.681049
15.882383	10.625000	138.694103
15.881955	10.626000	138.707157
15.881527	10.627000	138.720210
15.881099	10.628000	138.733264
15.880671	10.629000	138.746317
15.880242	10.630000	138.759371
15.879814	10.631000	138.772424
15.879386	10.632000	138.785478
15.878958	10.633000	138.798532
15.878530	10.634000	138.811585
15.878101	10.635000	138.824639
15.877673	10.636000	138.837692
15.877245	10.637000	138.850746
15.876817	10.638000	138.863799
15.876388	10.639000	138.876853
15.875960	10.640000	138.889906
15.875532	10.641000	138.902960
15.875103	10.642000	138.916014
15.874675	10.643000	138.929067
15.874247	10.644000	138.942121
15.873818	10.645000	138.955174
15.873390	10.646000	138.968228
15.872962	10.647000	138.981281
15.872533	10.648000	138.994335
15.872105	10.649000	139.007389
15.871677	10.650000	139.020442
15.871248	10.651000	139.033496
15.870820	10.652000	139.046549
15.870391	10.653000	139.059603
15.869963	10.654000	139.072656
15.869535	10.655000	139.085710
15.869106	10.656000	139.098763
15.868678	10.657000	139.111817
15.868249	10.658000	139.124871
15.867821	10.659000	139.137924
15.867392	10.660000	139.150978
15.866964	10.661000	139.164031
15.866535	10.662000	139.177085
15.866107	10.663000	139.190138
15.865678	10.664000	139.203192
15.865250	10.665000	139.216246
15.864821	10.666000	139.229299
15.864393	10.667000	139.242353
15.863964	10.668000	139.255406
15.863536	10.669000	139.268460
15.863107	10.670000	139.281513
15.862678	10.671000	139.294567
15.862250	10.672000	139.307620
15.861821	10.673000	139.320674
15.861393	10.674000	139.333728
15.860964	10.675000	139.346781
15.860535	10.676000	139.359835
15.860107	10.677000	139.372888
15.859678	10.678000	139.385942
15.859249	10.679000	139.398995
15.858821	10.680000	139.412049
15.858392	10.681000	139.425103
15.857963	10.682000	139.438156
15.857535	10.683000	139.451210
15.857106	10.684000	139.464263
15.856677	10.685000	139.477317
15.856249	10.686000	139.490370
15.855820	10.687000	139.503424
15.855391	10.688000	139.516477
15.854962	10.689000	139.529531
15.854534	10.690000	139.542585
15.854105	10.691000	139.555638
15.853676	10.692000	139.568692
15.853247	10.693000	139.581745
15.852818	10.694000	139.594799
15.852390	10.695000	139.607852
15.851961	10.696000	139.620906
15.851532	10.697000	139.633960
15.851103	10.698000	139.647013
15.850674	10.699000	139.660067
15.850245	10.700000	139.673120
15.849817	10.701000	139.686174
15.849388	10.702000	139.699227
15.848959	10.703000	139.712281
15.848530	10.704000	139.725334
15.848101	10.705000	139.738388
15.847672	10.706000	139.751442
15.847243	10.707000	139.764495
15.846814	10.708000	139.777549
15.846385	10.709000	139.790602
15.845956	10.710000	139.803656
15.845527	10.711000	139.816709
15.845098	10.712000	139.829763
15.844669	10.713000	139.842817
15.844240	10.714000	139.855870
15.843811	10.715000	139.868924
15.843382	10.716000	139.881977
15.842953	10.717000	139.895031
15.842524	10.718000	139.908084
15.842095	10.719000	139.921138
15.841666	10.720000	139.934191
15.841237	10.721000	139.947245
15.840808	10.722000	139.960299
15.840379	10.723000	139.973352
15.839950	10.724000	139.986406
15.839521	10.725000	139.999459
15.839092	10.726000	140.012513
15.838663	10.727000	140.025566
15.838234	10.728000	140.038620
15.837805	10.729000	140.051674
15.837375	10.730000	140.064727
15.836946	10.731000	140.077781
15.836517	10.732000	140.090834
15.836088	10.733000	140.103888
15.835659	10.734000	140.116941
15.835230	10.735000	140.129995
15.834800	10.736000	140.143048
15.834371	10.737000	140.156102
15.833942	10.738000	140.169156
15.833513	10.739000	140.182209
15.833084	10.740000	140.195263
15.832654	10.741000	140.208316
15.832225	10.742000	140.221370
15.831796	10.743000	140.234423
15.831366	10.744000	140.247477
15.830937	10.745000	140.260531
15.830508	10.746000	140.273584
15.830079	10.747000	140.286638
15.829649	10.748000	140.299691
15.829220	10.749000	140.312745
15.828791	10.750000	140.325798
15.828361	10.751000	140.338852
15.827932	10.752000	140.351905
15.827503	10.753000	140.364959
