# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
48.850148	2.660000	34.722477
48.841277	2.661000	34.735530
48.832405	2.662000	34.748584
48.823532	2.663000	34.761637
48.814659	2.664000	34.774691
48.805785	2.665000	34.787744
48.796910	2.666000	34.800798
48.788033	2.667000	34.813852
48.779157	2.668000	34.826905
48.770279	2.669000	34.839959
48.761400	2.670000	34.853012
48.752521	2.671000	34.866066
48.743640	2.672000	34.879119
48.734759	2.673000	34.892173
48.725877	2.674000	34.905226
48.716994	2.675000	34.918280
48.708110	2.676000	34.931334
48.699226	2.677000	34.944387
48.690340	2.678000	34.957441
48.681454	2.679000	34.970494
48.672566	2.680000	34.983548
48.663678	2.681000	34.996601
48.654789	2.682000	35.009655
48.645899	2.683000	35.022709
48.637009	2.684000	35.035762
48.628117	2.685000	35.048816
48.619225	2.686000	35.061869
48.610331	2.687000	35.074923
48.601437	2.688000	35.087976
48.592542	2.689000	35.101030
48.583646	2.690000	35.114083
48.574749	2.691000	35.127137
48.565852	2.692000	35.140191
48.556953	2.693000	35.153244
48.548054	2.694000	35.166298
48.539153	2.695000	35.179351
48.530252	2.696000	35.192405
48.521350	2.697000	35.205458
48.512447	2.698000	35.218512
48.503543	2.699000	35.231566
48.494639	2.700000	35.244619
48.485733	2.701000	35.257673
48.476827	2.702000	35.270726
48.467919	2.703000	35.283780
48.459011	2.704000	35.296833
48.450102	2.705000	35.309887
48.441192	2.706000	35.322940
48.432282	2.707000	35.335994
48.423370	2.708000	35.349048
48.414457	2.709000	35.362101
48.405544	2.710000	35.375155
48.396630	2.711000	35.388208
48.387715	2.712000	35.401262
48.378799	2.713000	35.414315
48.369882	2.714000	35.427369
48.360964	2.715000	35.440423
48.352045	2.716000	35.453476
48.343126	2.717000	35.466530
48.334205	2.718000	35.479583
48.325284	2.719000	35.492637
48.316362	2.720000	35.505690
48.307439	2.721000	35.518744
48.298515	2.722000	35.531798
48.289590	2.723000	35.544851
48.280665	2.724000	35.557905
48.271738	2.725000	35.570958
48.262811	2.726000	35.584012
48.253882	2.727000	35.597065
48.244953	2.728000	35.610119
48.236023	2.729000	35.623172
48.227092	2.730000	35.636226
48.218160	2.731000	35.649280
48.209228	2.732000	35.662333
48.200294	2.733000	35.675387
48.191360	2.734000	35.688440
48.182424	2.735000	35.701494
48.173488	2.736000	35.714547
48.164551	2.737000	35.727601
48.155613	2.738000	35.740655
48.146674	2.739000	35.753708
48.137735	2.740000	35.766762
48.128794	2.741000	35.779815
48.119852	2.742000	35.792869
48.110910	2.743000	35.805922
48.101967	2.744000	35.818976
48.093023	2.745000	35.832029
48.084078	2.746000	35.845083
48.075132	2.747000	35.858137
48.066185	2.748000	35.871190
48.057237	2.749000	35.884244
48.048289	2.750000	35.897297
48.039339	2.751000	35.910351
48.030389	2.752000	35.923404
48.021438	2.753000	35.936458
48.012485	2.754000	35.949512
48.003532	2.755000	35.962565
47.994579	2.756000	35.975619
47.985624	2.757000	35.988672
47.976668	2.758000	36.001726
47.967712	2.759000	36.014779
47.958754	2.760000	36.027833
47.949796	2.761000	36.040886
47.940837	2.762000	36.053940
47.931876	2.763000	36.066994
47.922915	2.764000	36.080047
47.913954	2.765000	36.093101
47.904991	2.766000	36.106154
47.896027	2.767000	36.119208
47.887063	2.768000	36.132261
47.878097	2.769000	36.145315
47.869131	2.770000	36.158369
47.860164	2.771000	36.171422
47.851195	2.772000	36.184476
47.842226	2.773000	36.197529
47.833257	2.774000	36.210583
47.824286	2.775000	36.223636
47.815314	2.776000	36.236690
47.806342	2.777000	36.249743
47.797368	2.778000	36.262797
47.788394	2.779000	36.275851
47.779418	2.780000	36.288904
47.770442	2.781000	36.301958
47.761465	2.782000	36.315011
47.752487	2.783000	36.328065
47.743509	2.784000	36.341118
47.734529	2.785000	36.354172
47.725548	2.786000	36.367226
47.716567	2.787000	36.380279
47.707584	2.788000	36.393333
47.698601	2.789000	36.406386
47.689617	2.790000	36.419440
47.680632	2.791000	36.432493
47.671646	2.792000	36.445547
47.662659	2.793000	36.458600
47.653671	2.794000	36.471654
47.644682	2.795000	36.484708
47.635693	2.796000	36.497761
47.626702	2.797000	36.510815
47.617711	2.798000	36.523868
47.608719	2.799000	36.536922
47.599726	2.800000	36.549975
47.590732	2.801000	36.563029
47.581737	2.802000	36.576083
47.572741	2.803000	36.589136
47.563744	2.804000	36.602190
47.554746	2.805000	36.615243
47.545748	2.806000	36.628297
47.536748	2.807000	36.641350
47.527748	2.808000	36.654404
47.518747	2.809000	36.667457
47.509745	2.810000	36.680511
47.500742	2.811000	36.693565
47.491738	2.812000	36.706618
47.482733	2.813000	36.719672
47.473727	2.814000	36.732725
47.464720	2.815000	36.745779
47.455713	2.816000	36.758832
47.446704	2.817000	36.771886
47.437695	2.818000	36.784940
47.428685	2.819000	36.797993
47.419673	2.820000	36.811047
47.410661	2.821000	36.824100
47.401648	2.822000	36.837154
47.392634	2.823000	36.850207
47.383620	2.824000	36.863261
47.374604	2.825000	36.876314
47.365587	2.826000	36.889368
47.356570	2.827000	36.902422
47.347551	2.828000	36.915475
47.338532	2.829000	36.928529
47.329512	2.830000	36.941582
47.320491	2.831000	36.954636
47.311469	2.832000	36.967689
47.302446	2.833000	36.980743
47.293422	2.834000	36.993797
47.284397	2.835000	37.006850
47.275371	2.836000	37.019904
47.266345	2.837000	37.032957
47.257317	2.838000	37.046011
47.248289	2.839000	37.059064
47.239260	2.840000	37.072118
47.230229	2.841000	37.085171
47.221198	2.842000	37.098225
47.212166	2.843000	37.111279
47.203133	2.844000	37.124332
47.194099	2.845000	37.137386
47.185065	2.846000	37.150439
47.176029	2.847000	37.163493
47.166992	2.848000	37.176546
47.157955	2.849000	37.189600
47.148916	2.850000	37.202654
47.139877	2.851000	37.215707
47.130837	2.852000	37.228761
47.121796	2.853000	37.241814
47.112754	2.854000	37.254868
47.103711	2.855000	37.267921
47.094667	2.856000	37.280975
47.085622	2.857000	37.294028
47.076576	2.858000	37.307082
47.067529	2.859000	37.320136
47.058482	2.860000	37.333189
47.049433	2.861000	37.346243
47.040384	2.862000	37.359296
47.031334	2.863000	37.372350
47.022283	2.864000	37.385403
47.013230	2.865000	37.398457
47.004177	2.866000	37.411511
46.995123	2.867000	37.424564
46.986069	2.868000	37.437618
46.977013	2.869000	37.450671
46.967956	2.870000	37.463725
46.958898	2.871000	37.476778
46.949840	2.872000	37.489832
46.940780	2.873000	37.502885
46.931720	2.874000	37.515939
46.922659	2.875000	37.528993
46.913596	2.876000	37.542046
46.904533	2.877000	37.555100
46.895469	2.878000	37.568153
46.886404	2.879000	37.581207
46.877338	2.880000	37.594260
46.868271	2.881000	37.607314
46.859204	2.882000	37.620368
46.850135	2.883000	37.633421
46.841065	2.884000	37.646475
46.831995	2.885000	37.659528
46.822923	2.886000	37.672582
46.813851	2.887000	37.685635
46.804778	2.888000	37.698689
46.795704	2.889000	37.711742
46.786628	2.890000	37.724796
46.777552	2.891000	37.737850
46.768475	2.892000	37.750903
46.759397	2.893000	37.763957
46.750319	2.894000	37.777010
46.741239	2.895000	37.790064
46.732158	2.896000	37.803117
46.723077	2.897000	37.816171
46.713994	2.898000	37.829225
46.704911	2.899000	37.842278
46.695826	2.900000	37.855332
46.686741	2.901000	37.868385
46.677655	2.902000	37.881439
46.668568	2.903000	37.894492
46.659479	2.904000	37.907546
46.650390	2.905000	37.920599
46.641300	2.906000	37.933653
46.632210	2.907000	37.946707
46.623118	2.908000	37.959760
46.614025	2.909000	37.972814
46.604931	2.910000	37.985867
46.595837	2.911000	37.998921
46.586741	2.912000	38.011974
46.577645	2.913000	38.025028
46.568547	2.914000	38.038082
46.559449	2.915000	38.051135
46.550350	2.916000	38.064189
46.541250	2.917000	38.077242
46.532149	2.918000	38.090296
46.523047	2.919000	38.103349
46.513944	2.920000	38.116403
46.504840	2.921000	38.129456
46.495735	2.922000	38.142510
46.486629	2.923000	38.155564
46.477522	2.924000	38.168617
46.468415	2.925000	38.181671
46.459306	2.926000	38.194724
46.450197	2.927000	38.207778
46.441086	2.928000	38.220831
46.431975	2.929000	38.233885
46.422863	2.930000	38.246939
46.413749	2.931000	38.259992
46.404635	2.932000	38.273046
46.395520	2.933000	38.286099
46.386404	2.934000	38.299153
46.377287	2.935000	38.312206
46.368169	2.936000	38.325260
46.359050	2.937000	38.338313
46.349931	2.938000	38.351367
46.340810	2.939000	38.364421
46.331688	2.940000	38.377474
46.322566	2.941000	38.390528
46.313442	2.942000	38.403581
46.304318	2.943000	38.416635
46.295192	2.944000	38.429688
46.286066	2.945000	38.442742
46.276938	2.946000	38.455796
46.267810	2.947000	38.468849
46.258681	2.948000	38.481903
46.249551	2.949000	38.494956
46.240420	2.950000	38.508010
46.231288	2.951000	38.521063
46.222155	2.952000	38.534117
46.213021	2.953000	38.547170
46.203886	2.954000	38.560224
46.194750	2.955000	38.573278
46.185614	2.956000	38.586331
46.176476	2.957000	38.599385
46.167337	2.958000	38.612438
46.158198	2.959000	38.625492
46.149057	2.960000	38.638545
46.139916	2.961000	38.651599
46.130774	2.962000	38.664653
46.121630	2.963000	38.677706
46.112486	2.964000	38.690760
46.103341	2.965000	38.703813
46.094195	2.966000	38.716867
46.085048	2.967000	38.729920
46.075900	2.968000	38.742974
46.066751	2.969000	38.756027
46.057601	2.970000	38.769081
46.048450	2.971000	38.782135
46.039298	2.972000	38.795188
46.030145	2.973000	38.808242
46.020991	2.974000	38.821295
46.011837	2.975000	38.834349
46.002681	2.976000	38.847402
45.993525	2.977000	38.860456
45.984367	2.978000	38.873510
45.975209	2.979000	38.886563
45.966049	2.980000	38.899617
45.956889	2.981000	38.912670
45.947727	2.982000	38.925724
45.938565	2.983000	38.938777
45.929402	2.984000	38.951831
45.920238	2.985000	38.964884
45.911073	2.986000	38.977938
45.901907	2.987000	38.990992
45.892740	2.988000	39.004045
45.883572	2.989000	39.017099
45.874403	2.990000	39.030152
45.865233	2.991000	39.043206
45.856062	2.992000	39.056259
45.846890	2.993000	39.069313
45.837717	2.994000	39.082367
45.828544	2.995000	39.095420
45.819369	2.996000	39.108474
45.810193	2.997000	39.121527
45.801017	2.998000	39.134581
45.791839	2.999000	39.147634
45.782661	3.000000	39.160688
45.773481	3.001000	39.173741
45.764301	3.002000	39.186795
45.755120	3.003000	39.199849
45.745937	3.004000	39.212902
45.736754	3.005000	39.225956
45.727570	3.006000	39.239009
45.718385	3.007000	39.252063
45.709199	3.008000	39.265116
45.700012	3.009000	39.278170
45.690824	3.010000	39.291224
45.681635	3.011000	39.304277
45.672445	3.012000	39.317331
45.663254	3.013000	39.330384
45.654062	3.014000	39.343438
45.644869	3.015000	39.356491
45.635675	3.016000	39.369545
45.626480	3.017000	39.382598
45.617285	3.018000	39.395652
45.608088	3.019000	39.408706
45.598890	3.020000	39.421759
45.589692	3.021000	39.434813
45.580492	3.022000	39.447866
45.571292	3.023000	39.460920
45.562090	3.024000	39.473973
45.552888	3.025000	39.487027
45.543684	3.026000	39.500081
45.534480	3.027000	39.513134
45.525274	3.028000	39.526188
45.516068	3.029000	39.539241
45.506861	3.030000	39.552295
45.497653	3.031000	39.565348
45.488443	3.032000	39.578402
45.479233	3.033000	39.591455
45.470022	3.034000	39.604509
45.460810	3.035000	39.617563
45.451597	3.036000	39.630616
45.442383	3.037000	39.643670
45.433168	3.038000	39.656723
45.423952	3.039000	39.669777
45.414735	3.040000	39.682830
45.405517	3.041000	39.695884
45.396298	3.042000	39.708938
45.387078	3.043000	39.721991
45.377857	3.044000	39.735045
45.368636	3.045000	39.748098
45.359413	3.046000	39.761152
45.350189	3.047000	39.774205
45.340964	3.048000	39.787259
45.331739	3.049000	39.800312
45.322512	3.050000	39.813366
45.313285	3.051000	39.826420
45.304056	3.052000	39.839473
45.294826	3.053000	39.852527
45.285596	3.054000	39.865580
45.276364	3.055000	39.878634
45.267132	3.056000	39.891687
45.257898	3.057000	39.904741
45.248664	3.058000	39.917795
45.239429	3.059000	39.930848
45.230192	3.060000	39.943902
45.220955	3.061000	39.956955
45.211717	3.062000	39.970009
45.202477	3.063000	39.983062
45.193237	3.064000	39.996116
45.183996	3.065000	40.009169
45.174754	3.066000	40.022223
45.165510	3.067000	40.035277
45.156266	3.068000	40.048330
45.147021	3.069000	40.061384
45.137775	3.070000	40.074437
45.128528	3.071000	40.087491
45.119280	3.072000	40.100544
45.110031	3.073000	40.113598
45.100781	3.074000	40.126652
45.091530	3.075000	40.139705
45.082278	3.076000	40.152759
45.073025	3.077000	40.165812
45.063771	3.078000	40.178866
45.054516	3.079000	40.191919
45.045260	3.080000	40.204973
45.036003	3.081000	40.218026
45.026745	3.082000	40.231080
45.017486	3.083000	40.244134
45.008226	3.084000	40.257187
44.998966	3.085000	40.270241
44.989704	3.086000	40.283294
44.980441	3.087000	40.296348
44.971177	3.088000	40.309401
44.961912	3.089000	40.322455
44.952647	3.090000	40.335509
44.943380	3.091000	40.348562
44.934112	3.092000	40.361616
44.924844	3.093000	40.374669
44.915574	3.094000	40.387723
44.906303	3.095000	40.400776
44.897032	3.096000	40.413830
44.887759	3.097000	40.426883
44.878485	3.098000	40.439937
44.869211	3.099000	40.452991
44.859935	3.100000	40.466044
44.850659	3.101000	40.479098
44.841381	3.102000	40.492151
44.832103	3.103000	40.505205
44.822823	3.104000	40.518258
44.813542	3.105000	40.531312
44.804261	3.106000	40.544366
44.794978	3.107000	40.557419
44.785695	3.108000	40.570473
44.776410	3.109000	40.583526
44.767125	3.110000	40.596580
44.757839	3.111000	40.609633
44.748551	3.112000	40.622687
44.739263	3.113000	40.635740
44.729973	3.114000	40.648794
44.720683	3.115000	40.661848
44.711391	3.116000	40.674901
44.702099	3.117000	40.687955
44.692806	3.118000	40.701008
44.683511	3.119000	40.714062
44.674216	3.120000	40.727115
44.664919	3.121000	40.740169
44.655622	3.122000	40.753223
44.646324	3.123000	40.766276
44.637024	3.124000	40.779330
44.627724	3.125000	40.792383
44.618423	3.126000	40.805437
44.609120	3.127000	40.818490
44.599817	3.128000	40.831544
44.590513	3.129000	40.844597
44.581207	3.130000	40.857651
44.571901	3.131000	40.870705
44.562594	3.132000	40.883758
44.553285	3.133000	40.896812
44.543976	3.134000	40.909865
44.534666	3.135000	40.922919
44.525354	3.136000	40.935972
44.516042	3.137000	40.949026
44.506729	3.138000	40.962080
44.497414	3.139000	40.975133
44.488099	3.140000	40.988187
44.478783	3.141000	41.001240
44.469465	3.142000	41.014294
44.460147	3.143000	41.027347
44.450828	3.144000	41.040401
44.441507	3.145000	41.053454
44.432186	3.146000	41.066508
44.422864	3.147000	41.079562
44.413540	3.148000	41.092615
44.404216	3.149000	41.105669
44.394891	3.150000	41.118722
44.385564	3.151000	41.131776
44.376237	3.152000	41.144829
44.366909	3.153000	41.157883
44.357579	3.154000	41.170937
44.348249	3.155000	41.183990
44.338918	3.156000	41.197044
44.329585	3.157000	41.210097
44.320252	3.158000	41.223151
44.310918	3.159000	41.236204
44.301582	3.160000	41.249258
44.292246	3.161000	41.262311
44.282908	3.162000	41.275365
44.273570	3.163000	41.288419
44.264231	3.164000	41.301472
44.254890	3.165000	41.314526
44.245549	3.166000	41.327579
44.236206	3.167000	41.340633
44.226863	3.168000	41.353686
44.217518	3.169000	41.366740
44.208173	3.170000	41.379794
44.198827	3.171000	41.392847
44.189479	3.172000	41.405901
44.180131	3.173000	41.418954
44.170781	3.174000	41.432008
44.161431	3.175000	41.445061
44.152079	3.176000	41.458115
44.142727	3.177000	41.471169
44.133373	3.178000	41.484222
44.124018	3.179000	41.497276
44.114663	3.180000	41.510329
44.105306	3.181000	41.523383
44.095949	3.182000	41.536436
44.086590	3.183000	41.549490
44.077230	3.184000	41.562543
44.067870	3.185000	41.575597
44.058508	3.186000	41.588651
44.049145	3.187000	41.601704
44.039782	3.188000	41.614758
44.030417	3.189000	41.627811
44.021051	3.190000	41.640865
44.011685	3.191000	41.653918
44.002317	3.192000	41.666972
43.992948	3.193000	41.680026
43.983578	3.194000	41.693079
43.974208	3.195000	41.706133
43.964836	3.196000	41.719186
43.955463	3.197000	41.732240
43.946089	3.198000	41.745293
43.936714	3.199000	41.758347
43.927338	3.200000	41.771400
43.917961	3.201000	41.784454
43.908583	3.202000	41.797508
43.899204	3.203000	41.810561
43.889824	3.204000	41.823615
43.880443	3.205000	41.836668
43.871061	3.206000	41.849722
43.861678	3.207000	41.862775
43.852294	3.208000	41.875829
43.842909	3.209000	41.888883
43.833523	3.210000	41.901936
43.824136	3.211000	41.914990
43.814748	3.212000	41.928043
43.805359	3.213000	41.941097
43.795968	3.214000	41.954150
43.786577	3.215000	41.967204
43.777185	3.216000	41.980257
43.767792	3.217000	41.993311
43.758397	3.218000	42.006365
43.749002	3.219000	42.019418
43.739606	3.220000	42.032472
43.730208	3.221000	42.045525
43.720810	3.222000	42.058579
43.711410	3.223000	42.071632
43.702010	3.224000	42.084686
43.692608	3.225000	42.097740
43.683206	3.226000	42.110793
43.673802	3.227000	42.123847
43.664398	3.228000	42.136900
43.654992	3.229000	42.149954
43.645586	3.230000	42.163007
43.636178	3.231000	42.176061
43.626769	3.232000	42.189114
43.617359	3.233000	42.202168
43.607949	3.234000	42.215222
43.598537	3.235000	42.228275
43.589124	3.236000	42.241329
43.579710	3.237000	42.254382
43.570295	3.238000	42.267436
43.560879	3.239000	42.280489
43.551462	3.240000	42.293543
43.542045	3.241000	42.306597
43.532625	3.242000	42.319650
43.523205	3.243000	42.332704
43.513784	3.244000	42.345757
43.504362	3.245000	42.358811
43.494939	3.246000	42.371864
43.485515	3.247000	42.384918
43.476090	3.248000	42.397971
43.466663	3.249000	42.411025
43.457236	3.250000	42.424079
43.447808	3.251000	42.437132
43.438378	3.252000	42.450186
43.428948	3.253000	42.463239
43.419516	3.254000	42.476293
43.410084	3.255000	42.489346
43.400650	3.256000	42.502400
43.391216	3.257000	42.515454
43.381780	3.258000	42.528507
43.372344	3.259000	42.541561
43.362906	3.260000	42.554614
43.353467	3.261000	42.567668
43.344027	3.262000	42.580721
43.334587	3.263000	42.593775
43.325145	3.264000	42.606828
43.315702	3.265000	42.619882
43.306258	3.266000	42.632936
43.296813	3.267000	42.645989
43.287367	3.268000	42.659043
43.277920	3.269000	42.672096
43.268472	3.270000	42.685150
43.259023	3.271000	42.698203
43.249572	3.272000	42.711257
43.240121	3.273000	42.724311
43.230669	3.274000	42.737364
43.221215	3.275000	42.750418
43.211761	3.276000	42.763471
43.202306	3.277000	42.776525
43.192849	3.278000	42.789578
43.183392	3.279000	42.802632
43.173933	3.280000	42.815685
43.164474	3.281000	42.828739
